STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
28|097|303|Lodi|Lodi Voting District
28|097|304|North Kilmicheal|North Kilmicheal Voting District
28|097|401|Kilmichael|Kilmichael Voting District
28|097|402|Stewart|Stewart Voting District
28|097|403|Nations|Nations Voting District
28|097|501|Poplar Creek|Poplar Creek Voting District
28|097|502|South Winona|South Winona Voting District
28|097|503|Southeast Winona|Southeast Winona Voting District
28|099|101|Zephyr Hill|Zephyr Hill Voting District
28|099|102|Tucker District 1|Tucker District 1
28|099|103|Arlilngton|Arlilngton Voting District
28|099|104|Fork|Fork Voting District
28|099|106|Hope|Hope Voting District
28|099|107|Fairview|Fairview Voting District
28|099|108|Pearl River|Pearl River Voting District
28|099|201|North Bend|North Bend Voting District
28|099|202|Center|Center Voting District
28|099|204|Forestdale|Forestdale Voting District
28|099|205|Bogue Chitto|Bogue Chitto Voting District
28|099|206|Northeast Philadelphia|Northeast Philadelphia Voting District
28|099|301|Southeast Philadelphia|Southeast Philadelphia Voting District
28|099|303|County Line|County Line Voting District
28|099|304|Tucker District 3|Tucker District 3
28|099|305|House|House Voting District
28|099|306|Herbert|Herbert Voting District
28|099|401|Southwest Philadelphia|Southwest Philadelphia Voting District
28|099|402|McDonald|McDonald Voting District
28|099|403|Dixon|Dixon Voting District
28|099|404|Deemer|Deemer Voting District
28|099|406|Hays|Hays Voting District
28|099|407|Neshoba|Neshoba Voting District
28|099|501|Northwest Philadelphia|Northwest Philadelphia Voting District
28|099|502|Burnside|Burnside Voting District
28|099|503|East Neshoba|East Neshoba Voting District
28|099|504|Fusky|Fusky Voting District
28|101|101|Union 1|Union 1 Voting District
28|101|102|Decatur 1|Decatur 1 Voting District
28|101|103|Decatur 1-A|Decatur 1-A Voting District
28|101|104|Newton 1|Newton 1 Voting District
28|101|201|Union 2|Union 2 Voting District
28|101|202|Duffee|Duffee Voting District
28|101|203|Chapel Hill|Chapel Hill Voting District
28|101|204|Little Rock|Little Rock Voting District
28|101|301|Union 3|Union 3 Voting District
28|101|302|Scanlan|Scanlan Voting District
28|101|303|Conehatta|Conehatta Voting District
28|101|304|Prospect|Prospect Voting District
28|101|401|Lawrence|Lawrence Voting District
28|101|402|Newton 4|Newton 4 Voting District
28|101|403|Hazel|Hazel Voting District
28|101|501|Chunky|Chunky Voting District
28|101|502|Hickory|Hickory Voting District
28|101|503|Liberty|Liberty Voting District
28|101|504|Newton 5|Newton 5 Voting District
28|103|101|Cliftonville|Cliftonville Voting District
28|103|103|Prairie Point|Prairie Point Voting District
28|103|104|Noxubee Cnty Vo-Tech Cen.|Noxubee Cnty Vo-Tech Cen. Voting District
28|103|202|Earl Nash Gym|Earl Nash Gym Voting District
28|103|203|Savannah|Savannah Voting District
28|103|302|Central District 3|Central District 3
28|103|401|Mashulaville|Mashulaville Voting District
28|103|403|Sommerville|Sommerville Voting District
28|103|404|Shuqualak|Shuqualak Voting District
28|103|501|Brooksville|Brooksville Voting District
28|105|101|West Starkville|West Starkville Voting District
28|105|102|South Adaton|South Adaton Voting District
28|105|103|North Longview|North Longview Voting District
28|105|104|Self Creek|Self Creek Voting District
28|105|105|Double Springs|Double Springs Voting District
28|105|106|North Adaton|North Adaton Voting District
28|105|201|Osborn|Osborn Voting District
28|105|202|Northeast Starkville|Northeast Starkville Voting District
28|105|203|Hickory Grove|Hickory Grove Voting District
28|105|204|North Starkville 2|North Starkville 2 Voting District
28|105|301|East Starkville|East Starkville Voting District
28|105|302|North Starkville 3|North Starkville 3 Voting District
28|105|303|Bell Schoolhouse|Bell Schoolhouse Voting District
28|105|304|Center Grove|Center Grove Voting District
28|105|305|Maben|Maben Voting District
28|105|401|South Starkville|South Starkville Voting District
28|105|402|South Longview|South Longview Voting District
28|105|403|Craig Springs|Craig Springs Voting District
28|105|404|Bradley|Bradley Voting District
28|105|405|Sturgis|Sturgis Voting District
28|105|501|Central Starkville|Central Starkville Voting District
28|105|502|Gillespie Street Center|Gillespie Street Center Voting District
28|105|503|Sessums|Sessums Voting District
28|105|504|Oktoc|Oktoc Voting District
28|105|505|Southeast Oktibehha|Southeast Oktibehha Voting District
28|107|101|East Sardis|East Sardis Voting District
28|107|102|West Sardis|West Sardis Voting District
28|107|103|Como|Como Voting District
28|107|105|Pleasant Mount|Pleasant Mount Voting District
28|107|106|Cold Springs|Cold Springs Voting District
28|107|201|Longtown|Longtown Voting District
28|107|202|Crenshaw|Crenshaw Voting District
28|107|203|Pleasant Grove|Pleasant Grove Voting District
28|107|204|South Sardis|South Sardis Voting District
28|107|206|Curtis|Curtis Voting District
28|107|207|Macedonia-Concord|Macedonia-Concord Voting District
28|107|301|Enon|Enon Voting District
28|107|303|Tocowa|Tocowa Voting District
28|107|304|Pope|Pope Voting District
28|107|305|Courtland|Courtland Voting District
28|107|306|Batesville 3|Batesville 3 Voting District
28|107|401|Coles Point|Coles Point Voting District
28|107|402|North Springport|North Springport Voting District
28|107|403|South Springport|South Springport Voting District
28|107|404|Eureka|Eureka Voting District
28|107|405|East Batesville 4|East Batesville 4 Voting District
28|107|502|North Batesville A|North Batesville A Voting District
28|107|503|North Batesville B|North Batesville B Voting District
28|107|504|East Batesville 5|East Batesville 5 Voting District
28|109|110|Whitesand 1|Whitesand 1 Voting District
28|109|130|Derby|Derby Voting District
28|109|140|Picayune 1 East|Picayune 1 East Voting District
28|109|150|Poplarville 1|Poplarville 1 Voting District
28|109|160|Picayune 1 South|Picayune 1 South Voting District
28|109|210|Mill Creek|Mill Creek Voting District
28|109|220|Poplarville 2|Poplarville 2 Voting District
28|109|230|Oak Hill|Oak Hill Voting District
28|109|240|Buck Branch|Buck Branch Voting District
28|109|250|Ford's Creek|Ford's Creek Voting District
28|109|260|Byrd Line|Byrd Line Voting District
28|109|270|Picayune 2|Picayune 2 Voting District
28|109|280|Henleyfield|Henleyfield Voting District
28|109|290|Whitesand 2|Whitesand 2 Voting District
28|109|310|Ozona|Ozona Voting District
28|109|320|Caesar|Caesar Voting District
28|109|330|Savannah|Savannah Voting District
28|109|340|Steep Hollow|Steep Hollow Voting District
28|109|350|Progress|Progress Voting District
28|109|359|McNeill 3|McNeill 3 Voting District
28|109|360|Poplarville 3|Poplarville 3 Voting District
28|109|380|Hickory Grove|Hickory Grove Voting District
28|109|390|Gum Pond|Gum Pond Voting District
28|109|410|Pine Grove|Pine Grove Voting District
28|109|420|Nicholson|Nicholson Voting District
28|109|430|Salem|Salem Voting District
28|109|440|Picayune 4 West|Picayune 4 West Voting District
28|109|450|Picayune 4 East|Picayune 4 East Voting District
28|109|510|McNeill 5|McNeill 5 Voting District
28|109|520|Carriere|Carriere Voting District
28|109|525|Sycamore|Sycamore Voting District
28|109|535|Anchor Lake/West Union|Anchor Lake/West Union Voting District
28|109|540|Hide-A-Way North Hills|Hide-A-Way North Hills Voting District
28|109|550|Picayune 5|Picayune 5 Voting District
28|111|101|New Augusta Elementary|New Augusta Elementary Voting District
28|111|102|Indian Springs|Indian Springs Voting District
28|111|103|Beaumont Library|Beaumont Library Voting District
28|111|201|Prospect|Prospect Voting District
28|111|202|Runnelstown|Runnelstown Voting District
28|111|301|Holly Street|Holly Street Voting District
28|111|302|Richton City Hall|Richton City Hall Voting District
28|111|401|Richton Multi-Purpose|Richton Multi-Purpose Voting District
28|111|402|Hintonville|Hintonville Voting District
28|111|403|Arlington|Arlington Voting District
28|111|501|N.A. Courthouse|N.A. Courthouse Voting District
28|111|502|Thompson Hill|Thompson Hill Voting District
28|111|503|Beaumont City Hall|Beaumont City Hall Voting District
28|111|504|Janice|Janice Voting District
28|111|505|Deep Creek|Deep Creek Voting District
28|113|101|5|Voting District 5
28|113|102|6|Voting District 6
28|113|103|16|Voting District 16
28|113|104|24|Voting District 24
28|113|105|18|Voting District 18
28|113|106|26|Voting District 26
28|113|201|8|Voting District 8
28|113|202|9|Voting District 9
28|113|203|10|Voting District 10
28|113|204|11|Voting District 11
28|113|205|12|Voting District 12
28|113|206|7|Voting District 7
28|113|301|2|Voting District 2
28|113|302|3|Voting District 3
28|113|303|4|Voting District 4
28|113|304|13|Voting District 13
28|113|305|14|Voting District 14
28|113|306|15|Voting District 15
28|113|401|21|Voting District 21
28|113|402|23|Voting District 23
28|113|403|17|Voting District 17
28|113|404|19|Voting District 19
28|113|405|20|Voting District 20
28|113|406|22|Voting District 22
28|113|407|25|Voting District 25
28|113|501|1|Voting District 1
28|113|502|27|Voting District 27
28|113|503|28|Voting District 28
28|113|504|29|Voting District 29
28|113|505|30|Voting District 30
28|113|506|31|Voting District 31
28|113|507|32|Voting District 32
28|115|101|Friendship|Friendship Voting District
28|115|102|Cherry Creek|Cherry Creek Voting District
28|115|103|Oak Hill|Oak Hill Voting District
28|115|104|Bethel|Bethel Voting District
28|115|106|Sherman|Sherman Voting District
28|115|107|Pontotoc 1|Pontotoc 1 Voting District
28|115|108|Ecru|Ecru Voting District
28|115|201|Hurricane|Hurricane Voting District
28|115|202|Buchanan|Buchanan Voting District
28|115|203|Thaxton|Thaxton Voting District
28|115|204|Toccopola|Toccopola Voting District
28|115|205|Turnpike|Turnpike Voting District
28|115|206|Pontotoc 2|Pontotoc 2 Voting District
28|115|301|North Randolph|North Randolph Voting District
28|115|302|South Randolph|South Randolph Voting District
28|115|303|Springville|Springville Voting District
28|115|304|Pontotoc 3|Pontotoc 3 Voting District
28|115|305|Judah|Judah Voting District
28|115|306|Robbs|Robbs Voting District
28|115|401|Bankhead|Bankhead Voting District
28|115|402|Pontotoc 4|Pontotoc 4 Voting District
28|115|403|Longview|Longview Voting District
28|115|404|Hoyle|Hoyle Voting District
28|115|405|Zion|Zion Voting District
28|115|406|Woodland|Woodland Voting District
28|115|501|Algoma|Algoma Voting District
28|115|502|Beckham|Beckham Voting District
28|115|503|Troy|Troy Voting District
28|115|504|Pontotoc 5|Pontotoc 5 Voting District
28|117|101|Tuscumbia-New Chandler|Tuscumbia-New Chandler Voting District
28|117|103|Thrasher|Thrasher Voting District
28|117|104|Booneville|Booneville Voting District
28|117|202|Crossroads|Crossroads Voting District
28|117|203|Blackland|Blackland Voting District
28|117|205|West Booneville|West Booneville Voting District
28|117|302|Wheeler|Wheeler Voting District
28|117|303|Ingram|Ingram Voting District
28|117|304|Baldwyn|Baldwyn Voting District
28|117|402|New Site|New Site Voting District
28|117|404|Marietta|Marietta Voting District
28|117|405|East Booneville|East Booneville Voting District
28|117|501|Odom Hill|Odom Hill Voting District
28|117|502|Hills Chapel-New Hope|Hills Chapel-New Hope Voting District
28|117|504|North Booneville|North Booneville Voting District
28|119|101|Sledge|Sledge Voting District
28|119|102|Crenshaw|Crenshaw Voting District
28|119|103|Darling|Darling Voting District
28|119|201|Belen|Belen Voting District
28|119|202|Northwest Marks|Northwest Marks Voting District
28|119|301|District 3 North|District 3 North
28|119|302|District 3 South|District 3 South
28|119|401|Southwest Marks|Southwest Marks Voting District
28|119|402|West Lambert|West Lambert Voting District
28|119|501|Lambert|Lambert Voting District
28|119|502|Crowder|Crowder Voting District
28|121|101|Clear Branch|Clear Branch Voting District
28|121|102|Cleary|Cleary Voting District
28|121|103|East Steens Creek|East Steens Creek Voting District
28|121|104|Mountain Creek|Mountain Creek Voting District
28|121|105|North Richland|North Richland Voting District
28|121|106|South Richland|South Richland Voting District
28|121|107|Star|Star Voting District
28|121|109|West Steens Creek|West Steens Creek Voting District
28|121|110|West Pearl|West Pearl Voting District
28|121|201|Castlewoods West|Castlewoods West Voting District
28|121|202|Crest Park|Crest Park Voting District
28|121|203|Fannin|Fannin Voting District
28|121|204|Flowood|Flowood Voting District
28|121|205|Holbrook|Holbrook Voting District
28|121|206|Reservoir West|Reservoir West Voting District
28|121|207|Northshore|Northshore Voting District
28|121|208|Reservoir East|Reservoir East Voting District
28|121|209|Grant's Ferry|Grant's Ferry Voting District
28|121|210|Castlewoods|Castlewoods Voting District
28|121|301|Cato|Cato Voting District
28|121|302|Cunningham Heights|Cunningham Heights Voting District
28|121|303|Dry Creek|Dry Creek Voting District
28|121|304|Monterey|Monterey Voting District
28|121|305|North McLaurin|North McLaurin Voting District
28|121|306|North Pearson|North Pearson Voting District
28|121|307|Patton Place|Patton Place Voting District
28|121|308|Pearl|Pearl Voting District
28|121|309|Puckett|Puckett Voting District
28|121|310|South Pearson|South Pearson Voting District
28|121|311|Antioch|Antioch Voting District
28|121|312|East Brandon|East Brandon Voting District
28|121|313|Johns|Johns Voting District
28|121|314|Mayton|Mayton Voting District
28|121|315|South Brandon|South Brandon Voting District
28|121|401|Crossroads|Crossroads Voting District
28|121|402|Leesburg|Leesburg Voting District
28|121|403|North Brandon|North Brandon Voting District
28|121|404|West Crossgates|West Crossgates Voting District
28|121|405|Pelahatchie|Pelahatchie Voting District
28|121|406|South Crossgates|South Crossgates Voting District
28|121|408|Oakdale|Oakdale Voting District
28|121|409|Pisgah|Pisgah Voting District
28|121|410|Shiloh|Shiloh Voting District
28|121|411|Northeast Brandon|Northeast Brandon Voting District
28|121|412|East Crossgates|East Crossgates Voting District
28|121|501|South McLaurin|South McLaurin Voting District
28|121|502|Springhill|Springhill Voting District
28|121|503|West Brandon|West Brandon Voting District
28|121|505|Eldorado|Eldorado Voting District
28|121|506|Mullins|Mullins Voting District
28|121|507|Park Place|Park Place Voting District
28|121|508|Liberty|Liberty Voting District
28|123|101|Harperville|Harperville Voting District
28|123|102|Hillsboro|Hillsboro Voting District
28|123|103|North Forest|North Forest Voting District
28|123|201|South Forest|South Forest Voting District
28|123|202|House|House Voting District
28|123|203|Lake|Lake Voting District
28|123|204|High Hill|High Hill Voting District
28|123|205|Homewood|Homewood Voting District
28|123|301|East-West Morton|East-West Morton Voting District
28|123|302|Northwest Forest|Northwest Forest Voting District
28|123|303|Pulaski|Pulaski Voting District
28|123|304|Springfield|Springfield Voting District
28|123|305|Cooperville|Cooperville Voting District
28|123|401|Contrell|Contrell Voting District
28|123|402|Clifton|Clifton Voting District
28|123|403|Forkville|Forkville Voting District
28|123|404|North Morton|North Morton Voting District
28|123|405|Liberty|Liberty Voting District
28|123|406|Ludlow|Ludlow Voting District
28|123|501|Sebastapol|Sebastapol Voting District
28|123|502|Salem|Salem Voting District
28|123|503|Northeast Forest|Northeast Forest Voting District
28|123|504|Langs Mill|Langs Mill Voting District
28|123|505|Steele|Steele Voting District
28|125|101|Cary|Cary Voting District
28|125|102|Rolling Fork 2|Rolling Fork 2 Voting District
28|125|103|Spanish Fort|Spanish Fort Voting District
28|125|104|Rolling Fork 1|Rolling Fork 1 Voting District
28|125|105|Rolling Fork 3|Rolling Fork 3 Voting District
28|125|106|Rolling Fork 4|Rolling Fork 4 Voting District
28|125|107|Anguilla 4|Anguilla 4 Voting District
28|125|108|Straight Bayou|Straight Bayou Voting District
28|125|109|Delta City|Delta City Voting District
28|125|110|Anguilla 5|Anguilla 5 Voting District
28|127|101|Magee 1|Magee 1 Voting District
28|127|102|Jupiter|Jupiter Voting District
28|127|103|Weathersby|Weathersby Voting District
28|127|104|Mendenhall 1|Mendenhall 1 Voting District
28|127|105|Jupiter A|Jupiter A Voting District
28|127|201|Saratoga|Saratoga Voting District
28|127|202|New Hope|New Hope Voting District
28|127|203|Bowie|Bowie Voting District
28|127|204|Oak Grove|Oak Grove Voting District
28|127|205|Magee 2|Magee 2 Voting District
28|127|206|Oak Grove A|Oak Grove A Voting District
28|127|207|Oak Grove B|Oak Grove B Voting District
28|127|208|Magee 2 A|Magee 2 A Voting District
28|127|301|Sumrall|Sumrall Voting District
28|127|302|Mendenhall 3|Mendenhall 3 Voting District
28|127|303|DLo|DLo Voting District
28|127|304|Dry Creek|Dry Creek Voting District
28|127|401|Magee 4-N|Magee 4-N Voting District
28|127|402|Magee 4-S|Magee 4-S Voting District
28|127|403|Pinola|Pinola Voting District
28|127|404|Shivers|Shivers Voting District
28|127|405|Bridgeport|Bridgeport Voting District
28|127|406|Shivers A|Shivers A Voting District
28|127|407|Magee 4N A|Magee 4N A Voting District
28|127|501|Braxton|Braxton Voting District
28|127|502|Merit|Merit Voting District
28|127|503|Fork Church|Fork Church Voting District
28|127|504|Harrisville|Harrisville Voting District
28|127|505|Pearl|Pearl Voting District
28|129|101|Center Ridge|Center Ridge Voting District
28|129|102|Sylvarena|Sylvarena Voting District
28|129|103|Ag Complex|Ag Complex Voting District
28|129|201|Union-New Home|Union-New Home Voting District
28|129|202|Summerland|Summerland Voting District
28|129|203|Warren Hill|Warren Hill Voting District
28|129|301|Zion Hill-New Haven|Zion Hill-New Haven Voting District
28|129|302|Taylorsville|Taylorsville Voting District
28|129|303|Mize|Mize Voting District
28|129|401|West Raleigh|West Raleigh Voting District
28|129|402|Shady Grove|Shady Grove Voting District
28|129|403|White Oak|White Oak Voting District
28|129|404|Polkville 77|Polkville 77 Voting District
28|129|405|Polkville 79|Polkville 79 Voting District
28|129|501|North Raleigh|North Raleigh Voting District
28|129|502|Burns|Burns Voting District
28|129|503|Clear Springs-Pineville|Clear Springs-Pineville Voting District
28|129|504|Lorena-Spinola|Lorena-Spinola Voting District
28|129|505|Cedar Grove|Cedar Grove Voting District
28|131|101|Bond|Bond Voting District
28|131|102|Courthouse|Courthouse Voting District
28|131|103|Old Hospital|Old Hospital Voting District
28|131|201|American Legion|American Legion Voting District
28|131|203|Project Road|Project Road Voting District
28|131|301|Perkinston|Perkinston Voting District
28|131|302|Elarbee|Elarbee Voting District
28|131|303|McHenry Library|McHenry Library Voting District
28|131|304|Magnolia|Magnolia Voting District
28|131|401|Tuxachanie|Tuxachanie Voting District
28|131|402|Ten Mile|Ten Mile Voting District
28|131|403|McHenry Fire Station|McHenry Fire Station Voting District
28|131|501|Flint Creek|Flint Creek Voting District
28|131|502|Big Level|Big Level Voting District
28|131|503|Pleasant Hill|Pleasant Hill Voting District
28|133|101|Inverness|Inverness Voting District
28|133|102|Indianola Southeast|Indianola Southeast Voting District
28|133|103|Moorhead|Moorhead Voting District
28|133|201|Indianola 2 West|Indianola 2 West Voting District
28|133|202|Indianola 2 East|Indianola 2 East Voting District
28|133|301|Sunflower 3|Sunflower 3 Voting District
28|133|302|Indianola 3 North|Indianola 3 North Voting District
28|133|303|Indianola 3 South|Indianola 3 South Voting District
28|133|304|Indianola 3 Northeast|Indianola 3 Northeast Voting District
28|133|401|Ruleville|Ruleville Voting District
28|133|402|Doddsville|Doddsville Voting District
28|133|403|Boyer-Linn|Boyer-Linn Voting District
28|133|404|Fairview-Hale|Fairview-Hale Voting District
28|133|405|Sunflower 4|Sunflower 4 Voting District
28|133|501|Rome|Rome Voting District
28|133|502|Sunflower Plantation|Sunflower Plantation Voting District
28|133|503|Drew|Drew Voting District
28|133|504|Ruleville North|Ruleville North Voting District
28|135|101|Teasdale|Teasdale Voting District
28|135|102|Enid|Enid Voting District
28|135|103|Springhill|Springhill Voting District
28|135|104|Charleston Beat 1|Charleston Beat 1 Voting District
28|135|201|Charleston Beat 2|Charleston Beat 2 Voting District
28|135|202|Brazil|Brazil Voting District
28|135|203|Webb Beat 2|Webb Beat 2 Voting District
28|135|204|Sumner Beat 2|Sumner Beat 2 Voting District
28|135|301|Charleston Beat 3|Charleston Beat 3 Voting District
28|135|302|Paynes|Paynes Voting District
28|135|303|Leverette|Leverette Voting District
28|135|304|Cascilla|Cascilla Voting District
28|135|305|Murphreesboro|Murphreesboro Voting District
28|135|306|Rosebloom|Rosebloom Voting District
28|135|307|Blue Cane|Blue Cane Voting District
28|135|401|Tippo|Tippo Voting District
28|135|402|Philipp|Philipp Voting District
28|135|403|Glendora|Glendora Voting District
28|135|404|Webb Beat 4|Webb Beat 4 Voting District
28|135|501|Webb Beat 5|Webb Beat 5 Voting District
28|135|502|Sumner Beat 5|Sumner Beat 5 Voting District
28|135|503|Tutwiler|Tutwiler Voting District
28|137|101|Senatobia No.1|Senatobia No.1 Voting District
28|137|102|Sarah|Sarah Voting District
28|137|103|Sherrod|Sherrod Voting District
28|137|104|Strayhorn|Strayhorn Voting District
28|137|201|Senatobia No.2|Senatobia No.2 Voting District
28|137|202|Coldwater|Coldwater Voting District
28|137|203|Arkabutla|Arkabutla Voting District
28|137|204|Evansville|Evansville Voting District
28|137|302|Poagville 4|Poagville 4 Voting District
28|137|303|Palestine|Palestine Voting District
28|137|304|Taylor|Taylor Voting District
28|137|305|Senatobia 3|Senatobia 3 Voting District
28|137|401|Senatobia No.4|Senatobia No.4 Voting District
28|137|402|Looxahoma|Looxahoma Voting District
28|137|403|Tyro|Tyro Voting District
28|137|502|Thyatira|Thyatira Voting District
28|137|503|Wyatte|Wyatte Voting District
28|137|504|Independence|Independence Voting District
28|137|505|Poagville 5|Poagville 5 Voting District
28|139|101|Threeforks|Threeforks Voting District
28|139|102|Brownfield|Brownfield Voting District
28|139|103|Walnut|Walnut Voting District
28|139|104|Chalybeate|Chalybeate Voting District
28|139|105|Tiplersville|Tiplersville Voting District
28|139|106|North Falkner|North Falkner Voting District
28|139|201|Falkner|Falkner Voting District
28|139|202|North Ripley|North Ripley Voting District
28|139|301|Blue Mountain|Blue Mountain Voting District
28|139|302|Cotton Plant|Cotton Plant Voting District
28|139|303|New Hope|New Hope Voting District
28|139|304|Clarysville|Clarysville Voting District
28|139|305|Palmer|Palmer Voting District
28|139|306|Shady Grove|Shady Grove Voting District
28|139|401|Mitchell|Mitchell Voting District
28|139|402|Pine Grove|Pine Grove Voting District
28|139|403|Dumas|Dumas Voting District
28|139|404|Dry Creek|Dry Creek Voting District
28|139|405|S.W. Ripley|S.W. Ripley Voting District
28|139|501|Chapman|Chapman Voting District
28|139|503|Spout Springs|Spout Springs Voting District
28|139|506|Peoples|Peoples Voting District
28|139|507|Providence|Providence Voting District
28|139|508|Ripley|Ripley Voting District
28|141|101|Hubbard-Salem|Hubbard-Salem Voting District
28|141|102|North Iuka|North Iuka Voting District
28|141|103|Luka|Luka Voting District
28|141|201|Coles Mill|Coles Mill Voting District
28|141|202|North Burnsville|North Burnsville Voting District
28|141|203|West Burnsville|West Burnsville Voting District
28|141|204|Burnsville|Burnsville Voting District
28|141|301|East Iuka|East Iuka Voting District
28|141|302|Spring Hill|Spring Hill Voting District
28|141|303|West Iuka|West Iuka Voting District
28|141|401|Paden|Paden Voting District
28|141|402|West Tishomingo|West Tishomingo Voting District
28|141|403|Tishomingo|Tishomingo Voting District
28|141|404|Dennis|Dennis Voting District
28|141|405|North Belmont|North Belmont Voting District
28|141|501|Cotton Springs|Cotton Springs Voting District
28|141|502|Belmont|Belmont Voting District
28|141|503|East Belmont|East Belmont Voting District
28|141|504|Golden|Golden Voting District
28|143|001|Robinsonville|Robinsonville Voting District
28|143|002|Banks/Hambrick|Banks/Hambrick Voting District
28|143|003|Prichard|Prichard Voting District
28|143|004|Watsonville|Watsonville Voting District
28|143|005|Mhoon Landing|Mhoon Landing Voting District
28|143|006|Justice Court Building|Justice Court Building Voting District
28|143|007|Tunica|Tunica Voting District
28|143|008|Courthouse|Courthouse Voting District
28|143|009|School Bus Barn|School Bus Barn Voting District
28|143|010|West End Store|West End Store Voting District
28|143|011|Evansville|Evansville Voting District
28|143|012|Two Mile Lake|Two Mile Lake Voting District
28|145|101|Macedonia|Macedonia Voting District
28|145|102|Blythe|Blythe Voting District
28|145|103|Myrtle|Myrtle Voting District
28|145|105|Glenfield|Glenfield Voting District
28|145|201|Pinedale|Pinedale Voting District
28|145|202|West Union|West Union Voting District
28|145|205|Sportsplex|Sportsplex Voting District
28|145|206|Imgomar|Imgomar Voting District
28|145|301|Kings Chapel|Kings Chapel Voting District
28|145|302|Courthouse|Courthouse Voting District
28|145|304|Central Maintenance|Central Maintenance Voting District
28|145|306|Beacon Hill|Beacon Hill Voting District
28|145|401|Blue Springs|Blue Springs Voting District
28|145|402|B.F. Ford|B.F. Ford Voting District
28|145|404|Center|Center Voting District
28|145|407|East Union|East Union Voting District
28|145|503|Northeast MS Community College|Northeast MS Community College Voting District
28|145|504|Keownville|Keownville Voting District
28|145|505|Pleasant Ridge|Pleasant Ridge Voting District
28|145|508|Jericho|Jericho Voting District
28|147|101|Midway|Midway Voting District
28|147|102|North Kirklin|North Kirklin Voting District
28|147|103|Lexie|Lexie Voting District
28|147|104|South Kirklin|South Kirklin Voting District
28|147|201|Mesa|Mesa Voting District
28|147|202|West Tylertown|West Tylertown Voting District
28|147|203|East Tylertown|East Tylertown Voting District
28|147|204|North Knoxo|North Knoxo Voting District
28|147|205|South Knoxo|South Knoxo Voting District
28|147|301|Improve|Improve Voting District
28|147|302|Dexter|Dexter Voting District
28|147|303|Dist.3 Tylertown|Dist.3 Tylertown
28|147|401|Sartinville|Sartinville Voting District
28|147|402|Darbun|Darbun Voting District
28|147|403|Varnell|Varnell Voting District
28|147|404|Dist.4 Tylertown|Dist.4 Tylertown
28|147|405|Dist.4 West|Dist.4 West
28|147|501|Enon|Enon Voting District
28|147|502|Dinan|Dinan Voting District
28|147|503|Hope|Hope Voting District
28|147|504|Saint Paul|Saint Paul Voting District
28|149|101|Oak Ridge|Oak Ridge Voting District
28|149|102|Bovina|Bovina Voting District
28|149|103|Culkin|Culkin Voting District
28|149|104|Redwood|Redwood Voting District
28|149|201|St. Aloysius|St. Aloysius Voting District
28|149|202|Kings|Kings Voting District
28|149|203|Cedar Grove|Cedar Grove Voting District
28|149|204|3-61 Store|Voting District 3-61 Store
28|149|205|Auditorium|Auditorium Voting District
28|149|206|Brunswick|Brunswick Voting District
28|149|301|Vicksburg Jr. High School|Vicksburg Jr. High School Voting District
28|149|302|American Legion Hall|American Legion Hall Voting District
28|149|303|No.7 Fire Station|No.7 Fire Station Voting District
28|149|401|Jett|Jett Voting District
28|149|402|Elks Lodge|Elks Lodge Voting District
28|149|403|Goodrum|Goodrum Voting District
28|149|404|Yokena|Yokena Voting District
28|149|501|Plumbers Hall|Plumbers Hall Voting District
28|149|502|Beechwood|Beechwood Voting District
28|149|503|Y.M.C.A.|Y.M.C.A. Voting District
28|149|504|Moose Lodge|Moose Lodge Voting District
28|149|505|Tingleville|Tingleville Voting District
28|151|102|St. James Epis. Church|St. James Epis. Church Voting District
28|151|103|Swiftwater Baptist Church|Swiftwater Baptist Church Voting District
28|151|104|Glen Allan Health Clinic|Glen Allan Health Clinic Voting District
28|151|105|Christ Wesleyan Methodist Church|Christ Wesleyan Methodist Church Voting District
28|151|201|Wards Recreation Center|Wards Recreation Center Voting District
28|151|202|Buster Brown Comm. Center|Buster Brown Comm. Center Voting District
28|151|204|Arcola City Hall|Arcola City Hall Voting District
28|151|205|Potter House Church|Potter House Church Voting District
28|151|301|Tampa Drive|Tampa Drive Voting District
28|151|302|Brent Center|Brent Center Voting District
28|151|303|Extension Building|Extension Building Voting District
28|151|304|American Legion|American Legion Voting District
28|151|305|Metcalfe City Hall|Metcalfe City Hall Voting District
28|151|401|Elks Club|Elks Club Voting District
28|151|402|Leland Health Dpt. Clinic|Leland Health Dpt. Clinic Voting District
28|151|403|Leland Rotary Club|Leland Rotary Club Voting District
28|151|501|Hollandale City Hall|Hollandale City Hall Voting District
28|151|502|Darlove Baptist Church|Darlove Baptist Church Voting District
28|151|504|Grace Methodist Church|Grace Methodist Church Voting District
28|151|505|Greenville Ind. College|Greenville Ind. College Voting District
28|153|101|Buckatunna|Buckatunna Voting District
28|153|102|Waynesboro 1|Waynesboro 1 Voting District
28|153|103|Chicora|Chicora Voting District
28|153|105|State Line|State Line Voting District
28|153|201|Waynesboro 2|Waynesboro 2 Voting District
28|153|202|Big Rock|Big Rock Voting District
28|153|203|Winchester|Winchester Voting District
28|153|204|Denham|Denham Voting District
28|153|205|Diamond|Diamond Voting District
28|153|301|Waynesboro 3|Waynesboro 3 Voting District
28|153|302|Yellow Creek|Yellow Creek Voting District
28|153|303|Hiwannee|Hiwannee Voting District
28|153|304|Chaparral|Chaparral Voting District
