STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
46|103|VTD2-4|VTD - RC 2-4|VTD - RC 2-4
46|103|VTD2-5|VTD - RC 2-5|VTD - RC 2-5
46|103|VTD2-6|VTD - RC 2-6|VTD - RC 2-6
46|103|VTD3-1|VTD - RC 3-1|VTD - RC 3-1
46|103|VTD3-2|VTD - RC 3-2|VTD - RC 3-2
46|103|VTD3-3|VTD - RC 3-3|VTD - RC 3-3
46|103|VTD3-4|VTD - RC 3-4|VTD - RC 3-4
46|103|VTD3-5|VTD - RC 3-5|VTD - RC 3-5
46|103|VTD3-6|VTD - RC 3-6|VTD - RC 3-6
46|103|VTD3-7|VTD - RC 3-7|VTD - RC 3-7
46|103|VTD302|VTD - B30-2|VTD - B30-2
46|103|VTD303|VTD - B30-3|VTD - B30-3
46|103|VTD331|VTD - B33-1|VTD - B33-1
46|103|VTD332|VTD - B33-2|VTD - B33-2
46|103|VTD333|VTD - B33-3|VTD - B33-3
46|103|VTD351|VTD - B35-1|VTD - B35-1
46|103|VTD4-1|VTD - RC 4-1|VTD - RC 4-1
46|103|VTD4-2|VTD - RC 4-2|VTD - RC 4-2
46|103|VTD4-3|VTD - RC 4-3|VTD - RC 4-3
46|103|VTD4-4|VTD - RC 4-4|VTD - RC 4-4
46|103|VTD5-1|VTD - RC 5-1|VTD - RC 5-1
46|103|VTD5-2|VTD - RC 5-2|VTD - RC 5-2
46|103|VTD5-3|VTD - RC 5-3|VTD - RC 5-3
46|103|VTD5-4|VTD - RC 5-4|VTD - RC 5-4
46|103|VTD5-5|VTD - RC 5-5|VTD - RC 5-5
46|103|VTDDG7|VTD - DG7|VTD - DG7
46|103|VTDHC1|VTD - HC1|VTD - HC1
46|103|VTDJS5|VTD - JS5|VTD - JS5
46|103|VTDN34|VTD - VN34|VTD - VN34
46|103|VTDR13|VTD - R13|VTD - R13
46|103|VTDRK4|VTD - RK4|VTD - RK4
46|105|VTD-12|VTD - precinct 12|VTD - precinct 12
46|105|VTD-2|VTD-precinct 2|VTD-precinct 2
46|105|VTD-3|VTD-precinct 3|VTD-precinct 3
46|105|VTD-4|VTD-precinct 4|VTD-precinct 4
46|105|VTD-5|VTD-precinct 5|VTD-precinct 5
46|105|VTD-6|VTD - precinct 6|VTD - precinct 6
46|105|VTD-7|VTD - precinct 7|VTD - precinct 7
46|105|VTD-8|VTD - precinct 8|VTD - precinct 8
46|105|VTD-9|VTD - precinct 9|VTD - precinct 9
46|105|VTD-L1|VTD - Lemmon ward 1 (part of precinct 1)|VTD - Lemmon ward 1 (part of precinct 1)
46|105|VTD-L2|VTD - Lemmon ward 2 (part of precinct 3)|VTD - Lemmon ward 2 (part of precinct 3)
46|105|VTD-L3|VTD - Lemmon ward 3 (part of precinct 3)|VTD - Lemmon ward 3 (part of precinct 3)
46|105|VTD-L4|VTD - Lemmon ward 4 (part of precinct 1)|VTD - Lemmon ward 4 (part of precinct 1)
46|107|VTD-25|VTD-precinct 25|VTD-precinct 25
46|107|VTD-26|VTD-precinct 26|VTD-precinct 26
46|107|VTD-27|VTD-precinct 27|VTD-precinct 27
46|107|VTD-35|VTD-precinct 35|VTD-precinct 35
46|107|VTD-36|VTD-precinct 36|VTD-precinct 36
46|107|VTD-W3|VTD- Gettysburg ward 3 (part of precinct 27)|VTD- Gettysburg ward 3 (part of precinct 27)
46|107|VTDGW1|VTD- Gettysburg ward 1 (part of precinct 26)|VTD- Gettysburg ward 1 (part of precinct 26)
46|107|VTDGW2|VTD- Gettysburg ward 2 (part of precinct 23)|VTD- Gettysburg ward 2 (part of precinct 23)
46|107|VTDGW3|VTD- Gettysburg ward 3 (part of precinct 23 )|VTD- Gettysburg ward 3 (part of precinct 23 )
46|109|VTD-1|VTD - precinct 1 Bossko-Norway-MinnesotaTwps-ClareCityTown|VTD - precinct 1 Bossko-Norway-MinnesotaTwps-ClareCityTown
46|109|VTD-10|VTD - precinct 10 - OneRoad-GoodwillTwps|VTD - precinct 10 - OneRoad-GoodwillTwps
46|109|VTD-11|VTD- precinct 11 - DrywoodLake-Enterprise-Grant-LongHollow-SissetonTwps, N&E of Sisseton town|VTD- precinct 11 - DrywoodLake-Enterprise-Grant-LongHollow-SissetonTwps, N&E of Sisseton town
46|109|VTD-2|VTD - precinct 2 Geneseo-Lockwod-GarfieldTwp-CoronaTown|VTD - precinct 2 Geneseo-Lockwod-GarfieldTwp-CoronaTown
46|109|VTD-3|VTD - precinct 3 Lien-HartTwps-NewEffingtonTown|VTD - precinct 3 Lien-HartTwps-NewEffingtonTown
46|109|VTD-4|VTD - precinct 4 Ortley-AltoTwps-OrtleyTown|VTD - precinct 4 Ortley-AltoTwps-OrtleyTown
46|109|VTD-5|VTD - precinct 5 Agency-Lawrence-Becker-SpringGrove-EasterTwps-PeeverTown|VTD - precinct 5 Agency-Lawrence-Becker-SpringGrove-EasterTwps-PeeverTown
46|109|VTD-6|VTD - precinct 6 HarmonTwp-RosholtTown|VTD - precinct 6 HarmonTwp-RosholtTown
46|109|VTD-7|VTD - precinct 7 Victor-Brnt-WhiteRockTwps-WhitRckTown|VTD - precinct 7 Victor-Brnt-WhiteRockTwps-WhitRckTown
46|109|VTD-8|VTD - precinct 8 SummitTwp-SummitTown|VTD - precinct 8 SummitTwp-SummitTown
46|109|VTD-9|VTD - precinct 9 Lee-Lake-SpringdaleTwps-Wilmot town|VTD - precinct 9 Lee-Lake-SpringdaleTwps-Wilmot town
46|109|VTD12|VTD-precinct 12 - Sisseton ward 1|VTD-precinct 12 - Sisseton ward 1
46|109|VTD13|VTD-precinct 13-Sisseton ward 2|VTD-precinct 13-Sisseton ward 2
46|109|VTD14|VTD-precinct 14 - Sisseton ward 3|VTD-precinct 14 - Sisseton ward 3
46|111|VTD-1|VTD-precinct 1|VTD-precinct 1
46|111|VTD-2|VTD-precinct 2|VTD-precinct 2
46|111|VTD-3|VTD-precinct 3|VTD-precinct 3
46|111|VTD-4|VTD-precinct 4|VTD-precinct 4
46|111|VTD-5|VTD-precinct 5|VTD-precinct 5
46|111|VTD-W4|VTD-Woonsocket City voting precinct 4 (part of precinct 4)|VTD-Woonsocket City voting precinct 4 (part of precinct 4)
46|111|VTD-W5|VTD-Woonsocket City voting precinct 5 (part of precinct 4)|VTD-Woonsocket City voting precinct 5 (part of precinct 4)
46|113|VTD-1|VTD-precinct 1 PineRidge|VTD-precinct 1 PineRidge
46|113|VTD-2|VTD-precinct 2 PineRidge|VTD-precinct 2 PineRidge
46|113|VTD-3|VTD-precinct 3 PineRidge|VTD-precinct 3 PineRidge
46|113|VTD-BA|VTD-precinct Batesland|VTD-precinct Batesland
46|113|VTD-CU|VTD-precinct CunyTable|VTD-precinct CunyTable
46|113|VTD-KY|VTD-precinct Kyle|VTD-precinct Kyle
46|113|VTD-MA|VTD-precinct Manderson|VTD-precinct Manderson
46|113|VTD-OG|VTD-precinct Oglala|VTD-precinct Oglala
46|113|VTD-PO|VTD-precinct Porcupine|VTD-precinct Porcupine
46|113|VTD-SH|VTD-precinct ShrpsCorner|VTD-precinct ShrpsCorner
46|115|VTD-1|VTD-precinct 1|VTD-precinct 1
46|115|VTD-10|VTD-precinct 10 Redfield City Third & Fourth wards|VTD-precinct 10 Redfield City Third & Fourth wards
46|115|VTD-3|VTD-precinct 3|VTD-precinct 3
46|115|VTD-4|VTD-precinct 4|VTD-precinct 4
46|115|VTD-5|VTD-precinct 5|VTD-precinct 5
46|115|VTD-6|VTD-precinct 6|VTD-precinct 6
46|115|VTD-7|VTD-precinct 7|VTD-precinct 7
46|115|VTD-8|VTD-precinct 8|VTD-precinct 8
46|115|VTD-9|VTD-precinct 9 Redfield City First & Second wards|VTD-precinct 9 Redfield City First & Second wards
46|117|VTD-1|VTD-precinct 1|VTD-precinct 1
46|117|VTD-14|VTD-precinct 14|VTD-precinct 14
46|117|VTD-2|VTD-precinct 2|VTD-precinct 2
46|117|VTD-3|VTD-precinct 3|VTD-precinct 3
46|117|VTD-4|VTD-precinct 4|VTD-precinct 4
46|117|VTD-5|VTD-precinct 5|VTD-precinct 5
46|117|VTD-6|VTD-precinct 6|VTD-precinct 6
46|117|VTD-9|VTD-precinct 9|VTD-precinct 9
46|119|VTD-1|VTD-precinct 1|VTD-precinct 1
46|119|VTD-2|VTD-precinct 2|VTD-precinct 2
46|119|VTD-5|VTD-precinct 5|VTD-precinct 5
46|119|VTD-6|VTD-precinct 6|VTD-precinct 6
46|119|VTD2-1|VTD-precinct 2 Comm Dist 1 Onida City|VTD-precinct 2 Comm Dist 1 Onida City
46|119|VTD3-2|VTD-precinct 3 Comm Dist 2 Onida City|VTD-precinct 3 Comm Dist 2 Onida City
46|119|VTD4-3|VTD-precinct 4 Comm Dist 3 Onida City|VTD-precinct 4 Comm Dist 3 Onida City
46|119|VTD5-5|VTD-precinct 5 Comm Dist 5 Onida City|VTD-precinct 5 Comm Dist 5 Onida City
46|121|VTD-BO|VTD-precinct Bordeaux|VTD-precinct Bordeaux
46|121|VTD-JE|VTD-precinct Jeanette|VTD-precinct Jeanette
46|121|VTD-LA|VTD-precinct Lakeview|VTD-precinct Lakeview
46|121|VTD-OK|VTD-precinct Okreek|VTD-precinct Okreek
46|121|VTD-PA|VTD-precinct Parmelee|VTD-precinct Parmelee
46|121|VTD-RO|VTD-precinct Rosebud|VTD-precinct Rosebud
46|121|VTD-SA|VTD-precinct SouthAntelope|VTD-precinct SouthAntelope
46|121|VTD-SF|VTD-precinct St.Francis|VTD-precinct St.Francis
46|121|VTDMNA|VTD-precinct Mission City and N.Antelope|VTD-precinct Mission City and N.Antelope
46|123|VTD-CF|VTD-Clearfield precinct|VTD-Clearfield precinct
46|123|VTD-CL|VTD-Colome precinct|VTD-Colome precinct
46|123|VTD-E2|VTD-Winner East 2nd precinct|VTD-Winner East 2nd precinct
46|123|VTD-E3|VTD-Winner East 3rd precinct|VTD-Winner East 3rd precinct
46|123|VTD-HM|VTD-Hamill precinct|VTD-Hamill precinct
46|123|VTD-ID|VTD-Ideal precinct|VTD-Ideal precinct
46|123|VTD-LK|VTD-Lake precinct|VTD-Lake precinct
46|123|VTD-LM|VTD-Lamro precinct|VTD-Lamro precinct
46|123|VTD-SU|VTD-Sully precinct|VTD-Sully precinct
46|123|VTD-W2|VTD-Winner West 2nd precinct|VTD-Winner West 2nd precinct
46|123|VTD-W3|VTD-Winner West 3rd precinct|VTD-Winner West 3rd precinct
46|123|VTD-WT|VTD-Witten precinct|VTD-Witten precinct
46|123|VTDSE1|VTD-Winner Southeast 1st precinct|VTD-Winner Southeast 1st precinct
46|125|VTD-1|VTD-precinct 1|VTD-precinct 1
46|125|VTD-2|VTD-precinct 2|VTD-precinct 2
46|125|VTD-3|VTD-precinct 3|VTD-precinct 3
46|125|VTD-4|VTD-precinct 4|VTD-precinct 4
46|125|VTD-5|VTD-precinct 5|VTD-precinct 5
46|125|VTD-6|VTD-precinct 6|VTD-precinct 6
46|125|VTD-7|VTD-precinct 7|VTD-precinct 7
46|125|VTD-8|VTD-precinct 8|VTD-precinct 8
46|127|VTD-1|VTD-precinct 1|VTD-precinct 1
46|127|VTD-10|VTD-precinct 10|VTD-precinct 10
46|127|VTD-11|VTD precinct 11|VTD precinct 11
46|127|VTD-12|VTD precinct 12|VTD precinct 12
46|127|VTD-13|VTD - Dakota Dunes|VTD - Dakota Dunes
46|127|VTD-3|VTD-precinct 3|VTD-precinct 3
46|127|VTD-4|VTD-precinct 4|VTD-precinct 4
46|127|VTD-5|VTD precinct 5|VTD precinct 5
46|127|VTD-7|VTD-precinct 7|VTD-precinct 7
46|127|VTD-8|VTD-precinct 8|VTD-precinct 8
46|127|VTD-9|VTD-precinct 9|VTD-precinct 9
46|127|VTD-A1|VTD-Alcester ward 1 (part of precinct 2)|VTD-Alcester ward 1 (part of precinct 2)
46|127|VTD-A2|VTD - Alcester ward 2 (part of precinct 2)|VTD - Alcester ward 2 (part of precinct 2)
46|127|VTD-A3|VTD - Alcester ward 3 (part of precinct 2)|VTD - Alcester ward 3 (part of precinct 2)
46|127|VTD-B1|VTD - Beresford ward 1 (part of precinct 5)|VTD - Beresford ward 1 (part of precinct 5)
46|127|VTD-B2|VTD - Beresford ward 2 (part of precinct 6)|VTD - Beresford ward 2 (part of precinct 6)
46|127|VTD-B3|VTD - Beresford ward 3 (part of precinct 6)|VTD - Beresford ward 3 (part of precinct 6)
46|129|VTD-10|VTD-precinct 10 Mobridge|VTD-precinct 10 Mobridge
46|129|VTD-11|VTD-precinct 11|VTD-precinct 11
46|129|VTD-12|VTD-precinct 12 Selby|VTD-precinct 12 Selby
46|129|VTD-13|VTD-precinct 13 Selby|VTD-precinct 13 Selby
46|129|VTD-15|VTD-precinct 15 Mobridge|VTD-precinct 15 Mobridge
46|129|VTD-16|VTD-precinct 16 Mobridge|VTD-precinct 16 Mobridge
46|129|VTD-17|VTD-precinct 17 Mobridge|VTD-precinct 17 Mobridge
46|129|VTD-18|VTD-precinct 18 Mobridge|VTD-precinct 18 Mobridge
46|129|VTD-19|VTD-precinct 19 Mobridge|VTD-precinct 19 Mobridge
46|129|VTD-2|VTD-precinct 2|VTD-precinct 2
46|129|VTD-20|VTD-precinct 20 Mobridge|VTD-precinct 20 Mobridge
46|129|VTD-3|VTD-precinct 3|VTD-precinct 3
46|129|VTD-4|VTD-precinct 4|VTD-precinct 4
46|129|VTD-5|VTD-precinct 5|VTD-precinct 5
46|129|VTD-9|VTD-precinct 9|VTD-precinct 9
46|135|VTD-1|VTD-precinct 1 YanktonCity|VTD-precinct 1 YanktonCity
46|135|VTD-10|VTD-precinct 10 VolinTown|VTD-precinct 10 VolinTown
46|135|VTD-11|VTD-precinct 11 MissionHillTown|VTD-precinct 11 MissionHillTown
46|135|VTD-12|VTD-precinct 12 UticaTown|VTD-precinct 12 UticaTown
46|135|VTD-13|VTD-precinct 13 LestervilleTown|VTD-precinct 13 LestervilleTown
46|135|VTD-14|VTD-precinct 14|VTD-precinct 14
46|135|VTD-16|VTD-precinct 16 JamesvilleTwp|VTD-precinct 16 JamesvilleTwp
46|135|VTD-17|VTD-precinct 17 OdessaTwp|VTD-precinct 17 OdessaTwp
46|135|VTD-18|VTD-precinct 18 LestervilleTwp|VTD-precinct 18 LestervilleTwp
46|135|VTD-19|VTD-precinct 19 CentralTwp|VTD-precinct 19 CentralTwp
46|135|VTD-2|VTD-precinct 2 YanktonCity|VTD-precinct 2 YanktonCity
46|135|VTD-22|VTD-precinct 22 VolinTwp|VTD-precinct 22 VolinTwp
46|135|VTD-23|VTD-precinct 23 MissionHillTwp|VTD-precinct 23 MissionHillTwp
46|135|VTD-24|VTD-precinct 24 UticaTwp|VTD-precinct 24 UticaTwp
46|135|VTD-25|VTD-precinct 25 ZiskovTwp|VTD-precinct 25 ZiskovTwp
46|135|VTD-26|VTD-precinct 26|VTD-precinct 26
46|135|VTD-28|VTD-precinct 28|VTD-precinct 28
46|135|VTD-29|VTD-precinct 29 GayvilleTwp|VTD-precinct 29 GayvilleTwp
46|135|VTD-3|VTD-precinct 3 YanktonCity|VTD-precinct 3 YanktonCity
46|135|VTD-4|VTD-precinct 4 YanktonCity|VTD-precinct 4 YanktonCity
46|135|VTD-5|VTD-precinct 5 YanktonCity|VTD-precinct 5 YanktonCity
46|135|VTD-9|VTD-precinct 9 GayvilleTown|VTD-precinct 9 GayvilleTown
46|137|VTD-BR|VTD-precinct Bridger|VTD-precinct Bridger
46|137|VTD-CC|VTD-precinct Cherry Creek|VTD-precinct Cherry Creek
46|137|VTD-DV|VTD-precinct Davis|VTD-precinct Davis
46|137|VTD-GV|VTD-precinct Glad Valley|VTD-precinct Glad Valley
46|137|VTD-ND|VTD-precinct North Dupree|VTD-precinct North Dupree
46|137|VTD-RD|VTD-precinct Redelm|VTD-precinct Redelm
46|137|VTD-RS|VTD-precinct Red Scaffold|VTD-precinct Red Scaffold
46|137|VTD-SD|VTD-precinct South Dupree|VTD-precinct South Dupree
