STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
01|001|0010|Jones Community Center|Jones Community Center
01|001|0020|Church of the Living Water|Church of the Living Water
01|001|0030|Billingsley Government Center|Billingsley Government Center
01|001|0050|White City Fire Station|White City Fire Station
01|001|0060|Marbury Community Center|Marbury Community Center
01|001|0070|Pine Level Fire Station|Pine Level Fire Station
01|001|0080|Independence Voting Center|Independence Voting Center
01|001|0090|Booth Volunteer Fire Department|Booth Volunteer Fire Department
01|001|0100|Trinity Methodist Church|Trinity Methodist Church
01|001|0110|Mulberry/Statesville|Mulberry/Statesville
01|001|0130|Chamber of Commerce|Chamber of Commerce
01|001|0140|Autaugaville|Autaugaville
01|001|0150|Prattmont Baptist Church|Prattmont Baptist Church
01|001|0160|Safe Harbor Ministries|Safe Harbor Ministries
01|001|0170|Camelia Baptist Church|Camelia Baptist Church
01|001|0180|Old Kingston Vote Site|Old Kingston Vote Site
01|001|0220|Upper Kingston Community Center|Upper Kingston Community Center
01|003|0010|Little River Ferguson Store|Little River Ferguson Store
01|003|0020|Tensaw Volunteer Fire Dept|Tensaw Volunteer Fire Dept
01|003|0030|Vaughn Community Center|Vaughn Community Center
01|003|0040|Crossroads Durant Chapel Church|Crossroads Durant Chapel Church
01|003|0050|Bay Minette Douglasville Community Center|Bay Minette Douglasville Community Center
01|003|0060|Bromley Crossroads Vol. Fire Dept. Substation|Bromley Crossroads Vol. Fire Dept. Substation
01|003|007A|Rockwell Elementary School|Rockwell Elementary School
01|003|0080|Loxley Ellisville Community Center|Loxley Ellisville Community Center
01|003|0090|Loxley Town Hall|Loxley Town Hall
01|003|0110|Lottie Fire Department|Lottie Fire Department
01|003|0120|Stockton Fire House|Stockton Fire House
01|003|0130|Rabun Fire House|Rabun Fire House
01|003|0140|Perdido Elementary School|Perdido Elementary School
01|003|0150|Bay Minette City Hall & Civic Center|Bay Minette City Hall & Civic Center
01|003|0160|Pine Grove Volunteer Fire Dept. #1|Pine Grove Volunteer Fire Dept. #1
01|003|0170|White House Fork Vol. Fire Dept.|White House Fork Vol. Fire Dept.
01|003|0180|Stapleton Community Hall|Stapleton Community Hall
01|003|0190|Gateswood Fire Station|Gateswood Fire Station
01|003|0210|Clear Springs Fellowship Hall|Clear Springs Fellowship Hall
01|003|0220|Rosinton United Methodist Church|Rosinton United Methodist Church
01|003|0230|Belforest Community Center|Belforest Community Center
01|003|0240|Silverhill Town Hall|Silverhill Town Hall
01|003|0250|Robertsdale City Hall|Robertsdale City Hall
01|003|0260|Elsanor Community Center|Elsanor Community Center
01|003|0270|Seminole Fire House|Seminole Fire House
01|003|0280|Lillian Community Club|Lillian Community Club
01|003|0290|Perdido Beach Fire House|Perdido Beach Fire House
01|003|0300|Marlow Volunteer Fire Department|Marlow Volunteer Fire Department
01|003|0310|Summerdale Community Center|Summerdale Community Center
01|003|0320|Elberta Civic Center|Elberta Civic Center
01|003|0330|Miflin Community Center|Miflin Community Center
01|003|0340|Josephine Fire House|Josephine Fire House
01|003|0360|Magnolia Springs Wesleyan Church|Magnolia Springs Wesleyan Church
01|003|0370|Bon Secour Morgan's Chapel|Bon Secour Morgan's Chapel
01|003|0380|Foley Civic Center|Foley Civic Center
01|003|0390|Gulf Shores Adult Activity Center|Gulf Shores Adult Activity Center
01|003|0400|Fort Morgan VFD Station #2|Fort Morgan VFD Station #2
01|003|0410|Orange Beach Community Center|Orange Beach Community Center
01|003|042A|Fairhope Civic Center|Fairhope Civic Center
01|003|042B|Point Clear St. Francis Church|Point Clear St. Francis Church
01|003|0440|Barnwell Community Center|Barnwell Community Center
01|003|0450|Spanish Fort Eastpointe Baptist Church|Spanish Fort Eastpointe Baptist Church
01|003|0460|Spanish Fort Fire Department|Spanish Fort Fire Department
01|003|0480|Daphne High School|Daphne High School
01|003|0490|Daphne Civic Center|Daphne Civic Center
01|005|0010|Baker Hill Town Hall|Baker Hill Town Hall
01|005|0020|Sutton's Restaurant/Elamville Volunteer Fire Department|Sutton's Restaurant/Elamville Volunteer Fire Department
01|005|0030|Clio City Hall|Clio City Hall
01|005|0040|White Oak Methodist Church|White Oak Methodist Church
01|005|0050|Bevill Center/Chatthoochee Cts Com Ctr/Eufaula Com Ctr/Eufaula WB/Fellowship BC/Sanford AG|Bevill Center/Chatthoochee Cts Com Ctr/Eufaula Com Ctr/Eufaula WB/Fellowship BC/Sanford AG
01|005|0060|Clayton Courthouse|Clayton Courthouse
01|005|0070|Cowikee Volunteer Fire Department|Cowikee Volunteer Fire Department
01|005|0080|Green's Cross Roads/ Mt. Andrew Community Ctr.|Green's Cross Roads/ Mt. Andrew Community Ctr.
01|005|0090|Louisville City Hall|Louisville City Hall
01|005|0100|Blue Springs City Hall|Blue Springs City Hall
01|005|1100|Springhill Volunteer Fire Department|Springhill Volunteer Fire Department
01|007|1|Green Pond Fire Dept.-1|Green Pond Fire Dept.-1
01|007|10|Alternative School-10|Alternative School-10
01|007|10.01|Six Mile Comm Center-10.01|Six Mile Comm Center-10.01
01|007|11|Alternative School-11|Alternative School-11
01|007|11.01|Greenpond Fire Dept-11.01|Greenpond Fire Dept-11.01
01|007|12|Eoline Fire Dept.-12|Eoline Fire Dept.-12
01|007|13|Brent City Hall-13|Brent City Hall-13
01|007|14|Rock Building -14|Rock Building -14
01|007|2|Alternative School-2|Alternative School-2
01|007|3|Eoline Fire Dept-3|Eoline Fire Dept-3
01|007|4|Brent City Hall-4|Brent City Hall-4
01|007|5|Rock Building-5|Rock Building-5
01|007|6|Six Mile Comm Center-6|Six Mile Comm Center-6
01|007|7|Lawley Comm Center-7|Lawley Comm Center-7
01|007|8|Lawley Comm Center-8|Lawley Comm Center-8
01|007|9|Brent National Guard Armory|Brent National Guard Armory
01|009|1|Mt. High|Mt. High
01|009|10|Brooksville|Brooksville
01|009|11|Snead|Snead
01|009|12|Susan Moore|Susan Moore
01|009|13|Murphree Valley|Murphree Valley
01|009|14|Straight Mountain|Straight Mountain
01|009|15|Holly Springs|Holly Springs
01|009|16|Cleveland|Cleveland
01|009|17|Locust Fork|Locust Fork
01|009|18|Dallas /Selfville|Dallas /Selfville
01|009|19|Remlap|Remlap
01|009|2|Smoke Rise|Smoke Rise
01|009|20|Pine Mountain|Pine Mountain
01|009|21|Allgood|Allgood
01|009|22|Oneonta|Oneonta
01|009|23|Rosa|Rosa
01|009|24|Rock Springs|Rock Springs
01|009|3|Blount Springs|Blount Springs
01|009|4|Hayden|Hayden
01|009|5|Sugar Creek|Sugar Creek
01|009|6|Nectar|Nectar
01|009|7|Blountsville|Blountsville
01|009|8|Summit|Summit
01|009|9|Royal|Royal
01|011|1-1|Midway|Midway
01|011|1-2|Three Notch|Three Notch
01|011|10|Post Oak|Post Oak
01|011|2-1|Guerryton|Guerryton
01|011|2-2|Peachburg|Peachburg
01|011|3|Union Springs Armory|Union Springs Armory
01|011|4-1|Aberfoil|Aberfoil
01|011|4-2|Sardis|Sardis
01|011|5|Indian Creek|Indian Creek
01|011|6-1|Perote|Perote
01|011|6-2|Corinth|Corinth
01|011|7|Inverness|Inverness
01|011|8-1|Fitzpatrick|Fitzpatrick
01|011|8-2|Thompson|Thompson
01|011|9|Cornerstone|Cornerstone
01|013|0010|PROVIDENCE|PROVIDENCE
01|013|0020|INDUSTRY SCHOOL HOUSE|INDUSTRY SCHOOL HOUSE
01|013|0050|STEINER'S STORE|STEINER'S STORE
01|013|0060|MIDWAY|MIDWAY
01|013|0070|HARRISON'S|HARRISON'S
01|013|0080|SEARCY VOLUNTEER FIRE DEPT.|SEARCY VOLUNTEER FIRE DEPT.
01|013|0090|MANNINGHAM|MANNINGHAM
01|013|1000|MONTEREY SCHOOL HOUSE|MONTEREY SCHOOL HOUSE
01|013|1100|FOREST HOME|FOREST HOME
01|013|12-4A|CENTRAL VOLUNTEER FIRE DEPT.|CENTRAL VOLUNTEER FIRE DEPT.
01|013|12-4B|DUNBAR COMMUNITY CENTER|DUNBAR COMMUNITY CENTER
01|013|1202|GREENVILLE NATIONAL GUARD ARMORY|GREENVILLE NATIONAL GUARD ARMORY
01|013|1203|Office of the Butler County Health Department|Office of the Butler County Health Department
01|013|1300|GARLAND|GARLAND
01|013|1401|CHAPMAN POST OFFICE|CHAPMAN POST OFFICE
01|013|1405|GEORGIANA NATIONAL GUARD ARMORY|GEORGIANA NATIONAL GUARD ARMORY
01|013|1500|FRIENDSHIP SCHOOL HOUSE|FRIENDSHIP SCHOOL HOUSE
01|013|1600|ROCKY CREEK|ROCKY CREEK
01|013|1700|CENTRAL HILL|CENTRAL HILL
01|013|1800|MCLAIN'S|MCLAIN'S
01|013|1900|MCKENZIE CITY HALL|MCKENZIE CITY HALL
01|013|2000|BOILING|BOILING
01|015|1|Jacksonville|Jacksonville
01|015|10|White Plains Fire Dept.Voting District|White Plains Fire Dept.Voting District
01|015|11|White Plains High School|White Plains High School
01|015|12|DeArmanville United Methodist/Choccolocco Voting District|DeArmanville United Methodist/Choccolocco Voting District
01|015|13|Oxford Lake Park/Cheaha Club Voting District|Oxford Lake Park/Cheaha Club Voting District
01|015|14|Boiling Springs Baptist Voting District|Boiling Springs Baptist Voting District
01|015|15|Anniston|Anniston
01|015|16|Bethel United Methodist Church|Bethel United Methodist Church
01|015|17|Ohatchee First Baptist Voting District|Ohatchee First Baptist Voting District
01|015|18|Oak Grove Baptist Voting District|Oak Grove Baptist Voting District
01|015|19|Saks High/ Leatherwood Civil Defence Voting District|Saks High/ Leatherwood Civil Defence Voting District
01|015|2|Alexandria Civitan Club|Alexandria Civitan Club
01|015|20|Friendship Community Center|Friendship Community Center
01|015|21|Mt. View Baptist Church Voting District|Mt. View Baptist Church Voting District
01|015|22|1st Presby/Mental Health/Golden Springs/Donoho Voting District|1st Presby/Mental Health/Golden Springs/Donoho Voting District
01|015|3|Four Mile Methodist Church|Four Mile Methodist Church
01|015|4|Eulaton/Bynum/West Park Heights Bapt. Voting District|Eulaton/Bynum/West Park Heights Bapt. Voting District
01|015|5|Weaver First United Methodist/Angel Fire Dept. Voting District|Weaver First United Methodist/Angel Fire Dept. Voting District
01|015|6|Friendship Baptist Church|Friendship Baptist Church
01|015|7|Webster's Chapel|Webster's Chapel
01|015|8|Asberry Baptist Church|Asberry Baptist Church
01|015|9|Piedmont|Piedmont
01|017|1|Stroud/Standing Rock Voting District|Stroud/Standing Rock Voting District
01|017|10|Culebra Voting District|Culebra Voting District
01|017|11|Sturkie Voting District|Sturkie Voting District
01|017|12|Cusseta|Cusseta
01|017|13|Fairfax/Langsdale/Riverview/Shawmut/ Hughley Voting District|Fairfax/Langsdale/Riverview/Shawmut/ Hughley Voting District
01|017|2|Mt.Olive Voting District|Mt.Olive Voting District
01|017|3|Milltown-Sparkling Springs Voting District|Milltown-Sparkling Springs Voting District
01|017|4|Union Hill|Union Hill
01|017|5|Buffalo-Lebanon /Five Points /Penton Voting District|Buffalo-Lebanon /Five Points /Penton Voting District
01|017|6|Fredonia Voting District|Fredonia Voting District
01|017|7|Lakeview/Lanett/Huguley Rescue Voting District|Lakeview/Lanett/Huguley Rescue Voting District
01|017|8|LaFayette|LaFayette
01|017|9|Ridgegrove|Ridgegrove
01|019|0011|Friendship Baptist Church/Mt. Calvery Baptist Church|Friendship Baptist Church/Mt. Calvery Baptist Church
01|019|0021|Broomtown Volunteer Fire Dept.|Broomtown Volunteer Fire Dept.
01|019|0031|Valley Church|Valley Church
01|019|0041|Unity Missionary Baptist Church|Unity Missionary Baptist Church
01|019|0051|Gaylesville Town Hall|Gaylesville Town Hall
01|019|0061|Tucker's Chapel VFW|Tucker's Chapel VFW
01|019|0071|Daniel's Chapel (Little River )|Daniel's Chapel (Little River )
01|019|0081|Cedar Bluff First Baptist Church|Cedar Bluff First Baptist Church
01|019|0091|New Hope Methodist Church|New Hope Methodist Church
01|019|0101|Sand Rock Town Hall|Sand Rock Town Hall
01|019|0111|Leesburg Volunteer Fire Dept.|Leesburg Volunteer Fire Dept.
01|019|0121|Recreational Outreach Center|Recreational Outreach Center
01|019|0131|Ebenezer Methodist Church|Ebenezer Methodist Church
01|019|0141|Shady Grove Fellowship Hall|Shady Grove Fellowship Hall
01|019|0151|Mt. Weisner Volunteer Fire Dept./Melrose Baptist Church|Mt. Weisner Volunteer Fire Dept./Melrose Baptist Church
01|019|0161|Ellisville Volunteer Fire Dept.|Ellisville Volunteer Fire Dept.
01|019|0171|Spring Creek Volunteer Fire Dept.|Spring Creek Volunteer Fire Dept.
01|019|0181|McCord's Crossroad Volunteer Fire Dept./ Rock Run Church|McCord's Crossroad Volunteer Fire Dept./ Rock Run Church
01|019|0191|Goshen United Methodist Church|Goshen United Methodist Church
01|019|0201|Spring Garden Volunteer Fire Dept.|Spring Garden Volunteer Fire Dept.
01|021|110|Providence , East Chilton Fire Station|Providence , East Chilton Fire Station
01|021|120|Cane Creek Fire Station|Cane Creek Fire Station
01|021|140|Union Grove Fire Station|Union Grove Fire Station
01|021|160|City of Jemison|City of Jemison
01|021|170|Providence, North Chilton Fire Station|Providence, North Chilton Fire Station
01|021|180|Mars Hill, West Chilton Fire Station|Mars Hill, West Chilton Fire Station
01|021|20|Maplesville Fire Station|Maplesville Fire Station
01|021|200|Thorsby Town Hall|Thorsby Town Hall
01|021|210|Collins Chapel Fire Station|Collins Chapel Fire Station
01|021|220|Isabella Fire Station|Isabella Fire Station
01|021|240|Douglas Glass Amer. Legion Post 6|Douglas Glass Amer. Legion Post 6
01|021|250|Clanton Library|Clanton Library
01|021|260|Clanton Facility Bldg.|Clanton Facility Bldg.
01|021|270|Chilton County Courthouse|Chilton County Courthouse
01|021|30|So. Chilton Fire Station|So. Chilton Fire Station
01|021|50|Fairview Fire Station|Fairview Fire Station
01|021|70|Enterprise Fire Station|Enterprise Fire Station
01|021|90|Verbena Fire Station|Verbena Fire Station
01|023|1|Pennington-Pelham|Pennington-Pelham
01|023|10|Silas-Souwilpa-Isney-Toomey Voting District|Silas-Souwilpa-Isney-Toomey Voting District
01|023|11|Lusk-Pleasant Valley-Ararat Voting District|Lusk-Pleasant Valley-Ararat Voting District
01|023|14|Riderwood-Rock Springs|Riderwood-Rock Springs
01|023|2|Crossroads-Intersection-Halsell Voting District|Crossroads-Intersection-Halsell Voting District
01|023|3|Yantley-Cromwell|Yantley-Cromwell
01|023|4|Lisman-Pushmataha|Lisman-Pushmataha
01|023|5|Butler-Lavaca-Mt. Sterling Voting District|Butler-Lavaca-Mt. Sterling Voting District
01|023|6|Bogueloosa|Bogueloosa
01|023|7|Toxey-Gilbertown-Melvin-Hurricane Voting District|Toxey-Gilbertown-Melvin-Hurricane Voting District
01|023|8|Barrytown-Womack Hill-Chappell Hill|Barrytown-Womack Hill-Chappell Hill
01|023|9|Branch-Bladon Springs-Cullomburg|Branch-Bladon Springs-Cullomburg
01|025|0010|Goodhope AME Church/0012 Alma Volunteer Fire Dept.|Goodhope AME Church/0012 Alma Volunteer Fire Dept.
01|025|0020|Saltworks Voting House|Saltworks Voting House
01|025|0030|Jackson City Hall|Jackson City Hall
01|025|0040|OVERSTREET GROCERY|OVERSTREET GROCERY
01|025|0050|Morning Star Church|Morning Star Church
01|025|0060|Tri-Community Fire Dept.|Tri-Community Fire Dept.
01|025|0070|Skipper Fire Station-Jackson National Guard-Jackson Fire Dept.|Skipper Fire Station-Jackson National Guard-Jackson Fire Dept.
01|025|0080|Salitpa Fire Dept.|Salitpa Fire Dept.
01|025|0090|Winn Fire Dept.|Winn Fire Dept.
01|025|1000|Old Engineers Building/Antioch Fire Station/Hellwestern Fire Dept/Grove Hill City Hall/Old Engineers|Old Engineers Building/Antioch Fire Station/Hellwestern Fire Dept/Grove Hill City Hall/Old Engineers
01|025|1100|Morning Star Church/Nettlesboro Fire Dept|Morning Star Church/Nettlesboro Fire Dept
01|025|1200|Whatley Timber Company/Grove Hill National Guard|Whatley Timber Company/Grove Hill National Guard
01|025|1300|Coffeeville High School Gym|Coffeeville High School Gym
01|025|1400|Thomasville National Guard Amory|Thomasville National Guard Amory
01|025|1500|Hopewell Baptist Church Voting District|Hopewell Baptist Church Voting District
01|025|1600|Opine-Tallahatta Fire Dept|Opine-Tallahatta Fire Dept
01|025|1800|Fulton City Hall|Fulton City Hall
01|025|1900|Walnut Grove Church|Walnut Grove Church
01|025|2000|BASHI METHODIST CHURCH|BASHI METHODIST CHURCH
01|025|2100|Thomasville Fire Dept#3/Thomasville City Hall/Springfield Methodist Church/Thomasville National Guar|Thomasville Fire Dept#3/Thomasville City Hall/Springfield Methodist Church/Thomasville National Guar
01|025|2200|Fulton City Hall|Fulton City Hall
01|027|0101|Highland-Coppermine|Highland-Coppermine
01|027|0201|Delta Community Center|Delta Community Center
01|027|0301|Barfield Volunteer Fire Dept.|Barfield Volunteer Fire Dept.
01|027|0401|Lineville National Guard Voting District|Lineville National Guard Voting District
01|027|0601|Highland-Coppermine Fire Dept.|Highland-Coppermine Fire Dept.
01|027|0602|Idaho Fire Dept.|Idaho Fire Dept.
01|027|0701|Hipine Fire Dept.|Hipine Fire Dept.
01|027|0801|Millerville Fire Dept.|Millerville Fire Dept.
01|027|0802|Coleta Fire Department|Coleta Fire Department
01|027|0901|Tri-Community Fire Dept.|Tri-Community Fire Dept.
01|027|1001|Hollins Community Center|Hollins Community Center
01|027|1101|Mellow Valley High School Gym|Mellow Valley High School Gym
01|027|1102|Mellow Valley H.S.|Mellow Valley H.S.
01|027|1201|Cragford Fire Dept.|Cragford Fire Dept.
01|027|1301|Lineville Nat'l Guard Armory|Lineville Nat'l Guard Armory
01|027|1401|Bluff Springs Fire Dept.|Bluff Springs Fire Dept.
01|027|1601|Ashland Nat'l Guard Armory|Ashland Nat'l Guard Armory
01|027|1701|Ashland National Guard Armory|Ashland National Guard Armory
01|027|1801|Ashland Guard Armory|Ashland Guard Armory
01|027|2101|Lineville Guard Armory|Lineville Guard Armory
01|027|2201|Ashland National Guard|Ashland National Guard
01|027|2301|Millerville F.D.|Millerville F.D.
01|027|2401|Tri-Community F.D.|Tri-Community F.D.
01|029|0010|Borden Springs|Borden Springs
01|029|0020|Oak Level|Oak Level
01|029|0030|Muscadine|Muscadine
01|029|0040|Edwardsville City Hall Voting District|Edwardsville City Hall Voting District
01|029|0050|Plainview Fire Department Voting District|Plainview Fire Department Voting District
01|029|0060|Heflin Recreation Center Voting District|Heflin Recreation Center Voting District
01|029|0070|Bells Mill|Bells Mill
01|029|0080|Hopewell Voting District|Hopewell Voting District
01|029|0090|Hightower Voting District|Hightower Voting District
01|029|0100|Beason's Mill|Beason's Mill
01|029|0110|Bud Blake's/Guy Cavender's|Bud Blake's/Guy Cavender's
01|029|0120|Chulafinnee/Abel|Chulafinnee/Abel
01|029|0140|Ranburne Fire Dept. Voting District|Ranburne Fire Dept. Voting District
01|029|0150|Fruithurst City Hall Voting District|Fruithurst City Hall Voting District
01|031|1|Perry's Store|Perry's Store
01|031|10-1|Victoria|Victoria
01|031|10-2|Chestnut Grove|Chestnut Grove
01|031|11|Frisco|Frisco
01|031|12|Eanon|Eanon
01|031|14-1|Ino Community|Ino Community
01|031|14-2|Holly's Store|Holly's Store
01|031|15|Zion Chapel|Zion Chapel
01|031|16|Damascus|Damascus
01|031|17-2|Heritage Church|Heritage Church
01|031|17-4|Enterprise Civic Center|Enterprise Civic Center
01|031|17-5|John's Chapel Church|John's Chapel Church
01|031|17-6|YMCA|YMCA
01|031|17-7|Enterprise Rec Center|Enterprise Rec Center
01|031|18|Kinston|Kinston
01|031|19|Pine Level|Pine Level
01|031|2|Danley's Cross Roads|Danley's Cross Roads
01|031|20|Basin|Basin
01|031|21|Wise Mill|Wise Mill
01|031|22|Wise Mill School|Wise Mill School
01|031|23|Fairview|Fairview
01|031|3|Lee Community|Lee Community
01|031|4|Newbia|Newbia
01|031|5|Bluff Springs|Bluff Springs
01|031|6-1|Elba National Guard Armory|Elba National Guard Armory
01|031|6-3|Elba Rec Center|Elba Rec Center
01|031|7-1|Goodman|Goodman
01|031|7-2|Pleasant Ridge|Pleasant Ridge
01|031|8-1|Mt Pleasant|Mt Pleasant
