STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
54|103|21|21|Voting District 21
54|103|24|24|Voting District 24
54|103|27|27|Voting District 27
54|103|29|29|Voting District 29
54|103|33|33|Voting District 33
54|103|36|36|Voting District 36
54|103|38|38|Voting District 38
54|103|39|39|Voting District 39
54|103|4|4|Voting District 4
54|103|40|40|Voting District 40
54|103|42|42|Voting District 42
54|103|43|43|Voting District 43
54|103|44|44|Voting District 44
54|103|45|45|Voting District 45
54|103|46|46|Voting District 46
54|103|48|48|Voting District 48
54|103|5|5|Voting District 5
54|103|50|50|Voting District 50
54|105|1|1|Voting District 1
54|105|11|11|Voting District 11
54|105|11A|11A|Voting District 11A
54|105|12|12|Voting District 12
54|105|17|17|Voting District 17
54|105|2|2|Voting District 2
54|105|7A|7A|Voting District 7A
54|105|8|8|Voting District 8
54|107|1|1|Voting District 1
54|107|10|10|Voting District 10
54|107|13|13|Voting District 13
54|107|16|16|Voting District 16
54|107|17|17|Voting District 17
54|107|19|19|Voting District 19
54|107|23|23|Voting District 23
54|107|24|24|Voting District 24
54|107|27|27|Voting District 27
54|107|29|29|Voting District 29
54|107|31|31|Voting District 31
54|107|32|32|Voting District 32
54|107|33|33|Voting District 33
54|107|34A|34A|Voting District 34A
54|107|35|35|Voting District 35
54|107|36|36|Voting District 36
54|107|36B|36B|Voting District 36B
54|107|36C|36C|Voting District 36C
54|107|37|37|Voting District 37
54|107|37A|37A|Voting District 37A
54|107|37B|37B|Voting District 37B
54|107|37C|37C|Voting District 37C
54|107|37D|37D|Voting District 37D
54|107|38|38|Voting District 38
54|107|40|40|Voting District 40
54|107|40A|40A|Voting District 40A
54|107|41|41|Voting District 41
54|107|42|42|Voting District 42
54|107|42A|42A|Voting District 42A
54|107|43A|43A|Voting District 43A
54|107|44|44|Voting District 44
54|107|44A|44A|Voting District 44A
54|107|45|45|Voting District 45
54|107|45A|45A|Voting District 45A
54|107|46|46|Voting District 46
54|107|46A|46A|Voting District 46A
54|107|46B|46B|Voting District 46B
54|107|47|47|Voting District 47
54|107|48|48|Voting District 48
54|107|49|49|Voting District 49
54|107|49A|49A|Voting District 49A
54|107|50|50|Voting District 50
54|107|51|51|Voting District 51
54|107|52|52|Voting District 52
54|107|53|53|Voting District 53
54|107|53A|53A|Voting District 53A
54|107|54|54|Voting District 54
54|107|54A|54A|Voting District 54A
54|107|56|56|Voting District 56
54|107|56A|56A|Voting District 56A
54|107|57|57|Voting District 57
54|107|57A|57A|Voting District 57A
54|107|58|58|Voting District 58
54|107|60|60|Voting District 60
54|107|61|61|Voting District 61
54|107|62A|62A|Voting District 62A
54|107|63|63|Voting District 63
54|107|63A|63A|Voting District 63A
54|107|63B|63B|Voting District 63B
54|107|64|64|Voting District 64
54|107|66|66|Voting District 66
54|107|67|67|Voting District 67
54|107|67A|67A|Voting District 67A
54|107|69|69|Voting District 69
54|107|71|71|Voting District 71
54|107|71U|71U|Voting District 71U
54|107|74|74|Voting District 74
54|107|74A|74A|Voting District 74A
54|107|74B|74B|Voting District 74B
54|107|74C|74C|Voting District 74C
54|107|75|75|Voting District 75
54|107|77|77|Voting District 77
54|107|78|78|Voting District 78
54|107|78A|78A|Voting District 78A
54|107|79|79|Voting District 79
54|107|8|8|Voting District 8
54|107|81|81|Voting District 81
54|107|82|82|Voting District 82
54|107|84|84|Voting District 84
54|107|85|85|Voting District 85
54|107|86|86|Voting District 86
54|107|87|87|Voting District 87
54|107|88|88|Voting District 88
54|107|89|89|Voting District 89
54|109|1|1|Voting District 1
54|109|10|10|Voting District 10
54|109|12|12|Voting District 12
54|109|13|13|Voting District 13
54|109|14|14|Voting District 14
54|109|15|15|Voting District 15
54|109|16|16|Voting District 16
54|109|17|17|Voting District 17
54|109|18|18|Voting District 18
54|109|19|19|Voting District 19
54|109|2|2|Voting District 2
54|109|20|20|Voting District 20
54|109|21|21|Voting District 21
54|109|22|22|Voting District 22
54|109|23|23|Voting District 23
54|109|24|24|Voting District 24
54|109|26|26|Voting District 26
54|109|27|27|Voting District 27
54|109|28|28|Voting District 28
54|109|29|29|Voting District 29
54|109|31|31|Voting District 31
54|109|32|32|Voting District 32
54|109|33|33|Voting District 33
54|109|34|34|Voting District 34
54|109|37|37|Voting District 37
54|109|38|38|Voting District 38
54|109|39|39|Voting District 39
54|109|4|4|Voting District 4
54|109|43|43|Voting District 43
54|109|44|44|Voting District 44
54|109|45|45|Voting District 45
54|109|6|6|Voting District 6
54|109|7|7|Voting District 7
54|109|9|9|Voting District 9
