STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
27|089|0080|Eckvoll Twp.|Eckvoll Twp. Voting District
27|089|0085|Espelie Twp.|Espelie Twp. Voting District
27|089|0090|Excel Twp.|Excel Twp. Voting District
27|089|0095|Foldahl Twp.|Foldahl Twp. Voting District
27|089|0100|Fork Twp.|Fork Twp. Voting District
27|089|0105|Grand Plain Twp.|Grand Plain Twp. Voting District
27|089|0110|Grygla|Grygla Voting District
27|089|0115|Holt|Holt Voting District
27|089|0120|Holt Twp.|Holt Twp. Voting District
27|089|0125|Huntly Twp.|Huntly Twp. Voting District
27|089|0130|Lincoln Twp.|Lincoln Twp. Voting District
27|089|0135|Linsell Twp.|Linsell Twp. Voting District
27|089|0140|McCrea Twp.|McCrea Twp. Voting District
27|089|0145|Marsh Grove Twp.|Marsh Grove Twp. Voting District
27|089|0150|Middle River|Middle River Voting District
27|089|0155|Middle River Twp.|Middle River Twp. Voting District
27|089|0160|Moose River Twp.|Moose River Twp. Voting District
27|089|0165|Moylan Twp.|Moylan Twp. Voting District
27|089|0166|Mud Lake Unorg.|Mud Lake Unorg. Voting District
27|089|0170|Nelson Park Twp.|Nelson Park Twp. Voting District
27|089|0175|Newfolden|Newfolden Voting District
27|089|0180|New Folden Twp.|New Folden Twp. Voting District
27|089|0185|New Maine Twp.|New Maine Twp. Voting District
27|089|0190|New Solum Twp.|New Solum Twp. Voting District
27|089|0195|Oak Park Twp.|Oak Park Twp. Voting District
27|089|0200|Oslo|Oslo Voting District
27|089|0205|Parker Twp.|Parker Twp. Voting District
27|089|0210|Rollis Twp.|Rollis Twp. Voting District
27|089|0215|Sinnott Twp.|Sinnott Twp. Voting District
27|089|0220|Spruce Valley Twp.|Spruce Valley Twp. Voting District
27|089|0225|Stephen|Stephen Voting District
27|089|0230|Strandquist|Strandquist Voting District
27|089|0235|Tamarac Twp.|Tamarac Twp. Voting District
27|089|0240|Thief Lake Twp.|Thief Lake Twp. Voting District
27|089|0245|Valley Twp.|Valley Twp. Voting District
27|089|0250|Vega Twp.|Vega Twp. Voting District
27|089|0255|Veldt Twp.|Veldt Twp. Voting District
27|089|0260|Viking|Viking Voting District
27|089|0265|Viking Twp.|Viking Twp. Voting District
27|089|0270|Wanger Twp.|Wanger Twp. Voting District
27|089|0275|Warren W-1|Warren W-1
27|089|0280|Warren W-2|Warren W-2
27|089|0285|Warrenton Twp.|Warrenton Twp. Voting District
27|089|0290|West Valley Twp.|West Valley Twp. Voting District
27|089|0295|Whiteford Twp.|Whiteford Twp. Voting District
27|089|0300|Wright Twp.|Wright Twp. Voting District
27|091|0005|Cedar Twp.|Cedar Twp. Voting District
27|091|0010|Center Creek Twp.|Center Creek Twp. Voting District
27|091|0015|Ceylon|Ceylon Voting District
27|091|0020|Dunnell|Dunnell Voting District
27|091|0025|East Chain Twp.|East Chain Twp. Voting District
27|091|0030|Elm Creek Twp.|Elm Creek Twp. Voting District
27|091|0035|Fairmont W-1 P-1|Fairmont W-1 P-1
27|091|0040|Fairmont W-1 P-2|Fairmont W-1 P-2
27|091|0050|Fairmont W-2 P-1|Fairmont W-2 P-1
27|091|0055|Fairmont W-2 P-2|Fairmont W-2 P-2
27|091|0065|Fairmont W-3 P-1|Fairmont W-3 P-1
27|091|0070|Fairmont W-3 P-2|Fairmont W-3 P-2
27|091|0080|Fairmont W-4 P-1|Fairmont W-4 P-1
27|091|0085|Fairmont W-4 P-2|Fairmont W-4 P-2
27|091|0095|Fairmont Twp.|Fairmont Twp. Voting District
27|091|0100|Fox Lake Twp.|Fox Lake Twp. Voting District
27|091|0105|Fraser Twp.|Fraser Twp. Voting District
27|091|0110|Galena Twp.|Galena Twp. Voting District
27|091|0115|Granada|Granada Voting District
27|091|0120|Jay Twp.|Jay Twp. Voting District
27|091|0125|Lake Belt Twp.|Lake Belt Twp. Voting District
27|091|0130|Lake Fremont Twp.|Lake Fremont Twp. Voting District
27|091|0135|Manyaska Twp.|Manyaska Twp. Voting District
27|091|0140|Nashville Twp.|Nashville Twp. Voting District
27|091|0145|Northrop|Northrop Voting District
27|091|0150|Ormsby|Ormsby Voting District
27|091|0155|Pleasant Prairie Twp.|Pleasant Prairie Twp. Voting District
27|091|0160|Rolling Green Twp.|Rolling Green Twp. Voting District
27|091|0165|Rutland Twp.|Rutland Twp. Voting District
27|091|0170|Sherburn|Sherburn Voting District
27|091|0175|Silver Lake Twp.|Silver Lake Twp. Voting District
27|091|0180|Tenhassen Twp.|Tenhassen Twp. Voting District
27|091|0185|Trimont|Trimont Voting District
27|091|0195|Truman|Truman Voting District
27|091|0200|Waverly Twp.|Waverly Twp. Voting District
27|091|0205|Welcome|Welcome Voting District
27|091|0210|Westford Twp.|Westford Twp. Voting District
27|093|0005|Acton Twp.|Acton Twp. Voting District
27|093|0010|Cedar Mills|Cedar Mills Voting District
27|093|0015|Cedar Mills Twp.|Cedar Mills Twp. Voting District
27|093|0020|Collinwood Twp.|Collinwood Twp. Voting District
27|093|0025|Cosmos|Cosmos Voting District
27|093|0030|Cosmos Twp.|Cosmos Twp. Voting District
27|093|0035|Danielson Twp.|Danielson Twp. Voting District
27|093|0040|Darwin|Darwin Voting District
27|093|0045|Darwin Twp.|Darwin Twp. Voting District
27|093|0050|Dassel|Dassel Voting District
27|093|0055|Dassel Twp.|Dassel Twp. Voting District
27|093|0060|Eden Valley|Eden Valley Voting District
27|093|0065|Ellsworth Twp.|Ellsworth Twp. Voting District
27|093|0070|Forest City Twp.|Forest City Twp. Voting District
27|093|0075|Forest Prairie Twp.|Forest Prairie Twp. Voting District
27|093|0080|Greenleaf Twp.|Greenleaf Twp. Voting District
27|093|0085|Grove City|Grove City Voting District
27|093|0090|Harvey Twp.|Harvey Twp. Voting District
27|093|0095|Kingston|Kingston Voting District
27|093|0100|Kingston Twp.|Kingston Twp. Voting District
27|093|0105|Litchfield W-1|Litchfield W-1
27|093|0110|Litchfield W-2|Litchfield W-2
27|093|0115|Litchfield W-3|Litchfield W-3
27|093|0120|Litchfield W-4|Litchfield W-4
27|093|0125|Litchfield W-5|Litchfield W-5
27|093|0130|Litchfield Twp.|Litchfield Twp. Voting District
27|093|0135|Manannah Twp.|Manannah Twp. Voting District
27|093|0140|Swede Grove Twp.|Swede Grove Twp. Voting District
27|093|0145|Union Grove Twp.|Union Grove Twp. Voting District
27|093|0150|Watkins|Watkins Voting District
27|095|0005|Bock|Bock Voting District
27|095|0010|Bogus Brook Twp.|Bogus Brook Twp. Voting District
27|095|0015|Borgholm Twp.|Borgholm Twp. Voting District
27|095|0020|Bradbury Twp.|Bradbury Twp. Voting District
27|095|0025|Dailey Twp.|Dailey Twp. Voting District
27|095|0030|East Side Twp.|East Side Twp. Voting District
27|095|0035|Foreston|Foreston Voting District
27|095|0040|Greenbush Twp.|Greenbush Twp. Voting District
27|095|0045|Hayland Twp.|Hayland Twp. Voting District
27|095|0050|Isle|Isle Voting District
27|095|0055|Isle Harbor Twp.|Isle Harbor Twp. Voting District
27|095|0060|Kathio Twp.|Kathio Twp. Voting District
27|095|0065|Lewis Twp.|Lewis Twp. Voting District
27|095|0070|Milaca|Milaca Voting District
27|095|0075|Milaca Twp.|Milaca Twp. Voting District
27|095|0080|Milo Twp.|Milo Twp. Voting District
27|095|0085|Mudgett Twp.|Mudgett Twp. Voting District
27|095|0090|Onamia|Onamia Voting District
27|095|0095|Onamia Twp.|Onamia Twp. Voting District
27|095|0100|Page Twp.|Page Twp. Voting District
27|095|0105|Pease|Pease Voting District
27|095|0110|Princeton|Princeton Voting District
27|095|0115|Princeton Twp.|Princeton Twp. Voting District
27|095|0120|South Harbor Twp.|South Harbor Twp. Voting District
27|095|0125|Wahkon|Wahkon Voting District
27|097|0005|Agram Township|Agram Township Voting District
27|097|0010|Belle Prairie Township|Belle Prairie Township Voting District
27|097|0015|Bellevue Township|Bellevue Township Voting District
27|097|0020|Bowlus|Bowlus Voting District
27|097|0025|Buckman|Buckman Voting District
27|097|0030|Buckman Township|Buckman Township Voting District
27|097|0035|Buh Township|Buh Township Voting District
27|097|0045|Culdrum Township|Culdrum Township Voting District
27|097|0050|Cushing Township|Cushing Township Voting District
27|097|0055|Darling Township|Darling Township Voting District
27|097|0060|Elmdale|Elmdale Voting District
27|097|0065|Elmdale Township|Elmdale Township Voting District
27|097|0070|Flensburg|Flensburg Voting District
27|097|0075|Genola|Genola Voting District
27|097|0080|Granite Township|Granite Township Voting District
27|097|0085|Green Prairie Township|Green Prairie Township Voting District
27|097|0090|Harding|Harding Voting District
27|097|0095|Hillman|Hillman Voting District
27|097|0100|Hillman Township|Hillman Township Voting District
27|097|0105|Lakin Township|Lakin Township Voting District
27|097|0110|Lastrup|Lastrup Voting District
27|097|0115|Leigh Township|Leigh Township Voting District
27|097|0120|Little Falls W-1|Little Falls W-1
27|097|0125|Little Falls W-2|Little Falls W-2
27|097|0130|Little Falls W-3|Little Falls W-3
27|097|0135|Little Falls Township|Little Falls Township Voting District
27|097|0140|Morrill Township|Morrill Township Voting District
27|097|0145|Motley|Motley Voting District
27|097|0150|Motley Township|Motley Township Voting District
27|097|0155|Mount Morris Township|Mount Morris Township Voting District
27|097|0160|Parker Township|Parker Township Voting District
27|097|0165|Pierz|Pierz Voting District
27|097|0170|Pierz Township|Pierz Township Voting District
27|097|0175|Pike Creek Township|Pike Creek Township Voting District
27|097|0180|Platte Township|Platte Township Voting District
27|097|0185|Pulaski Township|Pulaski Township Voting District
27|097|0195|Randall|Randall Voting District
27|097|0200|Richardson Township|Richardson Township Voting District
27|097|0205|Ripley Township|Ripley Township Voting District
27|097|0210|Rosing Township|Rosing Township Voting District
27|097|0215|Royalton|Royalton Voting District
27|097|0220|Scandia Valley Township|Scandia Valley Township Voting District
27|097|0225|Sobieski|Sobieski Voting District
27|097|0230|Swan River Township|Swan River Township Voting District
27|097|0235|Swanville|Swanville Voting District
27|097|0240|Swanville Township|Swanville Township Voting District
27|097|0245|Two Rivers Township|Two Rivers Township Voting District
27|097|0250|Upsala|Upsala Voting District
27|099|0005|Adams|Adams Voting District
27|099|0010|Adams Twp.|Adams Twp. Voting District
27|099|0015|Austin W-1 P-1|Austin W-1 P-1
27|099|0020|Austin W-1 P-2|Austin W-1 P-2
27|099|0030|Austin W-2 P-1|Austin W-2 P-1
27|099|0035|Austin W-2 P-2|Austin W-2 P-2
27|099|0050|Austin W-3 P-1|Austin W-3 P-1
27|099|0055|Austin W-3 P-2|Austin W-3 P-2
27|099|0070|Austin Twp.|Austin Twp. Voting District
27|099|0075|Bennington Twp.|Bennington Twp. Voting District
27|099|0080|Brownsdale|Brownsdale Voting District
27|099|0085|Clayton Twp.|Clayton Twp. Voting District
27|099|0090|Dexter|Dexter Voting District
27|099|0095|Dexter Twp.|Dexter Twp. Voting District
27|099|0100|Elkton|Elkton Voting District
27|099|0105|Frankford Twp.|Frankford Twp. Voting District
27|099|0110|Grand Meadow|Grand Meadow Voting District
27|099|0115|Grand Meadow Twp.|Grand Meadow Twp. Voting District
27|099|0120|Lansing Twp.|Lansing Twp. Voting District
27|099|0125|Le Roy|Le Roy Voting District
27|099|0130|Le Roy Twp.|Le Roy Twp. Voting District
27|099|0135|Lodi Twp.|Lodi Twp. Voting District
27|099|0140|Lyle|Lyle Voting District
27|099|0145|Lyle Twp.|Lyle Twp. Voting District
27|099|0150|Mapleview|Mapleview Voting District
27|099|0155|Marshall Twp.|Marshall Twp. Voting District
27|099|0160|Nevada Twp.|Nevada Twp. Voting District
27|099|0165|Pleasant Valley|Pleasant Valley Voting District
27|099|0170|Racine|Racine Voting District
27|099|0175|Racine Twp.|Racine Twp. Voting District
27|099|0180|Red Rock Twp.|Red Rock Twp. Voting District
27|099|0185|Rose Creek|Rose Creek Voting District
27|099|0190|Sargeant|Sargeant Voting District
27|099|0195|Sargeant Twp.|Sargeant Twp. Voting District
27|099|0200|Taopi|Taopi Voting District
27|099|0205|Udolpho Twp.|Udolpho Twp. Voting District
27|099|0210|Waltham|Waltham Voting District
27|099|0215|Waltham Twp.|Waltham Twp. Voting District
27|099|0220|Windom Twp.|Windom Twp. Voting District
27|101|0005|Avoca|Avoca Voting District
27|101|0010|Belfast Twp.|Belfast Twp. Voting District
27|101|0015|Bondin Twp.|Bondin Twp. Voting District
27|101|0020|Cameron Twp.|Cameron Twp. Voting District
27|101|0025|Chanarambie Twp.|Chanarambie Twp. Voting District
27|101|0030|Chandler|Chandler Voting District
27|101|0035|Currie|Currie Voting District
27|101|0040|Des Moines River|Des Moines River Voting District
27|101|0045|Dovray Twp.|Dovray Twp. Voting District
27|101|0046|Dovray City|Dovray City Voting District
27|101|0050|Ellsborough Twp.|Ellsborough Twp. Voting District
27|101|0055|Fenton Twp.|Fenton Twp. Voting District
27|101|0060|Fulda|Fulda Voting District
27|101|0065|Hadley|Hadley Voting District
27|101|0070|Holly Twp.|Holly Twp. Voting District
27|101|0075|Iona|Iona Voting District
27|101|0080|Iona Twp.|Iona Twp. Voting District
27|101|0085|Lake Sarah Twp.|Lake Sarah Twp. Voting District
27|101|0090|Lake Wilson|Lake Wilson Voting District
27|101|0095|Leeds Twp.|Leeds Twp. Voting District
27|101|0100|Lime Lake Twp.|Lime Lake Twp. Voting District
27|101|0105|Lowville Twp.|Lowville Twp. Voting District
27|101|0110|Mason Twp.|Mason Twp. Voting District
27|101|0115|Moulton Twp.|Moulton Twp. Voting District
27|101|0120|Murray Twp.|Murray Twp. Voting District
27|101|0125|Shetek Twp.|Shetek Twp. Voting District
27|101|0130|Skandia Twp.|Skandia Twp. Voting District
27|101|0135|Slayton City|Slayton City Voting District
27|101|0140|Slayton Twp.|Slayton Twp. Voting District
27|103|0005|Belgrade Township|Belgrade Township Voting District
27|103|0010|Bernadotte Township|Bernadotte Township Voting District
27|103|0015|Brighton Township|Brighton Township Voting District
27|103|0020|City Of Courtland|City Of Courtland Voting District
27|103|0025|Courtland Township|Courtland Township Voting District
27|103|0030|Granby Township|Granby Township Voting District
27|103|0035|City Of Lafayette|City Of Lafayette Voting District
27|103|0040|Lafayette Township|Lafayette Township Voting District
27|103|0045|Lake Prairie Township|Lake Prairie Township Voting District
27|103|0050|Mankato W-2 P-30|Mankato W-2 P-30
27|103|0055|New Sweden Township|New Sweden Township Voting District
27|103|0060|City Of Nicollet|City Of Nicollet Voting District
27|103|0065|Nicollet Township|Nicollet Township Voting District
27|103|0070|North Mankato P-1A|North Mankato P-1A
27|103|0075|North Mankato P-1B|North Mankato P-1B
27|103|0080|North Mankato P-2A|North Mankato P-2A
27|103|0085|North Mankato P-2B|North Mankato P-2B
27|103|0090|North Mankato P-3A|North Mankato P-3A
27|103|0095|North Mankato P-3B|North Mankato P-3B
27|103|0100|North Mankato P-4A|North Mankato P-4A
27|103|0105|North Mankato P-4B|North Mankato P-4B
27|103|0106|North Mankato P-5A|North Mankato P-5A
27|103|0107|North Mankato P-5B|North Mankato P-5B
27|103|0108|North Mankato P-6A|North Mankato P-6A
27|103|0109|North Mankato P-6B|North Mankato P-6B
27|103|0110|Oshawa Township|Oshawa Township Voting District
27|103|0115|Ridgely Township|Ridgely Township Voting District
27|103|0120|St Peter W-1 P-1|St Peter W-1 P-1
27|103|0125|St Peter W-1 P-2|St Peter W-1 P-2
27|103|0130|St Peter W-2 P-1|St Peter W-2 P-1
27|103|0135|St Peter W-2 P-2|St Peter W-2 P-2
27|103|0140|Traverse Township|Traverse Township Voting District
27|103|0145|West Newton Township|West Newton Township Voting District
27|105|0005|Adrian|Adrian Voting District
27|105|0010|Bigelow|Bigelow Voting District
27|105|0015|Bigelow Twp.|Bigelow Twp. Voting District
27|105|0020|Bloom Twp.|Bloom Twp. Voting District
27|105|0025|Brewster|Brewster Voting District
27|105|0030|Dewald Twp.|Dewald Twp. Voting District
27|105|0035|Dundee|Dundee Voting District
27|105|0040|Elk Twp.|Elk Twp. Voting District
27|105|0045|Ellsworth|Ellsworth Voting District
27|105|0050|Graham Lakes Twp.|Graham Lakes Twp. Voting District
27|105|0055|Grand Prairie Twp.|Grand Prairie Twp. Voting District
27|105|0060|Hersey Twp.|Hersey Twp. Voting District
27|105|0065|Indian Lake Twp.|Indian Lake Twp. Voting District
27|105|0070|Kinbrae|Kinbrae Voting District
27|105|0075|Larkin Twp.|Larkin Twp. Voting District
27|105|0080|Leota Twp.|Leota Twp. Voting District
27|105|0085|Lismore|Lismore Voting District
27|105|0090|Lismore Twp.|Lismore Twp. Voting District
27|105|0095|Little Rock Twp.|Little Rock Twp. Voting District
27|105|0100|Lorain Twp.|Lorain Twp. Voting District
27|105|0105|Olney Twp.|Olney Twp. Voting District
27|105|0110|Ransom Twp.|Ransom Twp. Voting District
27|105|0115|Round Lake|Round Lake Voting District
27|105|0120|Rushmore|Rushmore Voting District
27|105|0125|Seward Twp.|Seward Twp. Voting District
27|105|0130|Summit Lake Twp.|Summit Lake Twp. Voting District
27|105|0135|Westside Twp.|Westside Twp. Voting District
27|105|0140|Wilmont|Wilmont Voting District
27|105|0145|Wilmont Twp.|Wilmont Twp. Voting District
27|105|0150|Worthington W-1 P-1|Worthington W-1 P-1
27|105|0155|Worthington W-1 P-2|Worthington W-1 P-2
27|105|0160|Worthington W-1 P-3|Worthington W-1 P-3
27|105|0165|Worthington W-1 P-4|Worthington W-1 P-4
27|105|0166|Worthington W-1 P-5|Worthington W-1 P-5
27|105|0170|Worthington W-2 P-1|Worthington W-2 P-1
27|105|0175|Worthington W-2 P-2|Worthington W-2 P-2
27|105|0180|Worthington W-2 P-3|Worthington W-2 P-3
27|105|0185|Worthington W-2 P-4|Worthington W-2 P-4
27|105|0186|Worthington W-2 P-5|Worthington W-2 P-5
27|105|0190|Worthington Twp.|Worthington Twp. Voting District
27|107|0005|Ada W-1|Ada W-1
27|107|0010|Ada W-2|Ada W-2
27|107|0015|Anthony Twp.|Anthony Twp. Voting District
27|107|0020|Bear Park Twp.|Bear Park Twp. Voting District
27|107|0025|Borup|Borup Voting District
27|107|0030|Flom Twp.|Flom Twp. Voting District
27|107|0035|Fossum Twp.|Fossum Twp. Voting District
27|107|0040|Gary|Gary Voting District
27|107|0045|Good Hope Twp.|Good Hope Twp. Voting District
27|107|0050|Green Meadow Twp.|Green Meadow Twp. Voting District
27|107|0055|Halstad|Halstad Voting District
27|107|0060|Halstad Twp.|Halstad Twp. Voting District
27|107|0065|Hegne Twp.|Hegne Twp. Voting District
27|107|0070|Hendrum|Hendrum Voting District
27|107|0075|Hendrum Twp.|Hendrum Twp. Voting District
27|107|0080|Home Lake Twp.|Home Lake Twp. Voting District
27|107|0085|Lake Ida Twp.|Lake Ida Twp. Voting District
27|107|0090|Lee Twp.|Lee Twp. Voting District
27|107|0095|Lockhart Twp.|Lockhart Twp. Voting District
27|107|0100|McDonaldsville Twp.|McDonaldsville Twp. Voting District
27|107|0105|Mary Twp.|Mary Twp. Voting District
27|107|0110|Perley|Perley Voting District
27|107|0115|Pleasant View Twp.|Pleasant View Twp. Voting District
27|107|0120|Rockwell Twp.|Rockwell Twp. Voting District
27|107|0125|Shelly|Shelly Voting District
27|107|0130|Shelly Twp.|Shelly Twp. Voting District
27|107|0135|Spring Creek Twp.|Spring Creek Twp. Voting District
27|107|0140|Strand Twp.|Strand Twp. Voting District
27|107|0145|Sundal Twp.|Sundal Twp. Voting District
27|107|0150|Twin Valley|Twin Valley Voting District
27|107|0155|Waukon Twp.|Waukon Twp. Voting District
27|107|0160|Wild Rice Twp.|Wild Rice Twp. Voting District
27|107|0165|Winchester Twp.|Winchester Twp. Voting District
27|109|0005|Byron|Byron Voting District
27|109|0010|Cascade Twp. P-1|Cascade Twp. P-1
27|109|0015|Chatfield|Chatfield Voting District
27|109|0020|Dover|Dover Voting District
27|109|0025|Dover Twp.|Dover Twp. Voting District
27|109|0030|Elmira Twp.|Elmira Twp. Voting District
27|109|0035|Eyota|Eyota Voting District
27|109|0040|Eyota Twp.|Eyota Twp. Voting District
27|109|0045|Farmington Twp.|Farmington Twp. Voting District
27|109|0050|Haverhill Twp.|Haverhill Twp. Voting District
27|109|0055|High Forest Twp.|High Forest Twp. Voting District
27|109|0060|Kalmar Twp.|Kalmar Twp. Voting District
27|109|0065|Marion Twp. P-1|Marion Twp. P-1
27|109|0066|Marion Twp. P-2|Marion Twp. P-2
27|109|0070|New Haven Twp.|New Haven Twp. Voting District
27|109|0075|Orion Twp.|Orion Twp. Voting District
27|109|0080|Oronoco|Oronoco Voting District
27|109|0085|Oronoco Twp.|Oronoco Twp. Voting District
27|109|0088|Pine Island|Pine Island Voting District
27|109|0090|Pleasant Grove Twp.|Pleasant Grove Twp. Voting District
27|109|0095|Quincy Twp.|Quincy Twp. Voting District
27|109|0100|Rochester W-1 P-1|Rochester W-1 P-1
27|109|0105|Rochester W-1 P-2|Rochester W-1 P-2
27|109|0110|Rochester W-1 P-3|Rochester W-1 P-3
27|109|0115|Rochester W-3 P-4|Rochester W-3 P-4
27|109|0116|Rochester W-1 P-5|Rochester W-1 P-5
27|109|0117|Rochester W-3 P-5|Rochester W-3 P-5
27|109|0118|Rochester W-3 P-6|Rochester W-3 P-6
27|109|0119|Rochester W-3 P-7|Rochester W-3 P-7
27|109|0120|Rochester W-2 P-1|Rochester W-2 P-1
27|109|0125|Rochester W-2 P-2|Rochester W-2 P-2
27|109|0130|Rochester W-2 P-3|Rochester W-2 P-3
27|109|0135|Rochester W-1 P-4|Rochester W-1 P-4
27|109|0136|Rochester W-1 P-6|Rochester W-1 P-6
27|109|0137|Rochester W-1 P-7|Rochester W-1 P-7
27|109|0138|Rochester W-1 P-8|Rochester W-1 P-8
27|109|0139|Rochester W-1 P-9|Rochester W-1 P-9
27|109|0140|Rochester W-3 P-1|Rochester W-3 P-1
27|109|0145|Rochester W-3 P-2|Rochester W-3 P-2
27|109|0150|Rochester W-3 P-3|Rochester W-3 P-3
27|109|0155|Rochester W-2 P-4|Rochester W-2 P-4
27|109|0156|Rochester W-2 P-5|Rochester W-2 P-5
27|109|0157|Rochester W-2 P-6|Rochester W-2 P-6
27|109|0158|Rochester W-2 P-7|Rochester W-2 P-7
27|109|0160|Rochester W-4 P-1|Rochester W-4 P-1
27|109|0165|Rochester W-4 P-2|Rochester W-4 P-2
27|109|0170|Rochester W-4 P-3|Rochester W-4 P-3
27|109|0171|Rochester W-4 P-4|Rochester W-4 P-4
27|109|0172|Rochester W-4 P-5|Rochester W-4 P-5
27|109|0173|Rochester W-4 P-6|Rochester W-4 P-6
27|109|0174|Rochester W-4 P-7|Rochester W-4 P-7
27|109|0175|Rochester W-5 P-1|Rochester W-5 P-1
27|109|0185|Rochester W-5 P-2|Rochester W-5 P-2
27|109|0186|Rochester W-5 P-7|Rochester W-5 P-7
27|109|0187|Rochester W-5 P-8|Rochester W-5 P-8
27|109|0190|Rochester W-5 P-3|Rochester W-5 P-3
27|109|0191|Rochester W-5 P-4|Rochester W-5 P-4
27|109|0192|Rochester W-5 P-5|Rochester W-5 P-5
27|109|0193|Rochester W-5 P-6|Rochester W-5 P-6
27|109|0195|Rochester W-6 P-1|Rochester W-6 P-1
27|109|0200|Rochester W-6 P-2|Rochester W-6 P-2
27|109|0205|Rochester W-6 P-3|Rochester W-6 P-3
27|109|0206|Rochester W-6 P-4|Rochester W-6 P-4
27|109|0207|Rochester W-6 P-5|Rochester W-6 P-5
27|109|0208|Rochester W-6 P-6|Rochester W-6 P-6
27|109|0209|Rochester W-6 P-7|Rochester W-6 P-7
27|109|0210|Rochester Twp.|Rochester Twp. Voting District
27|109|0215|Rock Dell Twp.|Rock Dell Twp. Voting District
27|109|0220|Salem Twp.|Salem Twp. Voting District
27|109|0225|Stewartville|Stewartville Voting District
27|109|0230|Viola Twp.|Viola Twp. Voting District
27|109|0234|Cascade Twp. P-2|Cascade Twp. P-2
27|109|0235|Cascade Twp. P-3|Cascade Twp. P-3
27|109|0236|Cascade Twp. P-4|Cascade Twp. P-4
27|111|0005|Aastad Twp.|Aastad Twp. Voting District
27|111|0010|Amor Twp.|Amor Twp. Voting District
27|111|0015|Aurdal Twp.|Aurdal Twp. Voting District
27|111|0020|Battle Lake|Battle Lake Voting District
27|111|0025|Blowers Twp.|Blowers Twp. Voting District
27|111|0030|Bluffton|Bluffton Voting District
27|111|0035|Bluffton Twp.|Bluffton Twp. Voting District
27|111|0040|Buse Twp.|Buse Twp. Voting District
27|111|0045|Butler Twp.|Butler Twp. Voting District
27|111|0050|Candor Twp.|Candor Twp. Voting District
27|111|0055|Carlisle Twp.|Carlisle Twp. Voting District
27|111|0060|Clitherall|Clitherall Voting District
27|111|0065|Clitherall Twp.|Clitherall Twp. Voting District
27|111|0070|Compton Twp.|Compton Twp. Voting District
27|111|0075|Corliss Twp.|Corliss Twp. Voting District
27|111|0080|Dalton|Dalton Voting District
27|111|0085|Dane Prairie Twp.|Dane Prairie Twp. Voting District
27|111|0090|Dead Lake Twp.|Dead Lake Twp. Voting District
27|111|0095|Deer Creek|Deer Creek Voting District
27|111|0100|Deer Creek Twp.|Deer Creek Twp. Voting District
27|111|0105|Dent|Dent Voting District
27|111|0110|Dora Twp.|Dora Twp. Voting District
27|111|0115|Dunn Twp.|Dunn Twp. Voting District
27|111|0120|Eagle Lake Twp.|Eagle Lake Twp. Voting District
27|111|0125|Eastern Twp.|Eastern Twp. Voting District
27|111|0130|Edna Twp.|Edna Twp. Voting District
27|111|0135|Effington Twp.|Effington Twp. Voting District
27|111|0140|Elizabeth|Elizabeth Voting District
27|111|0145|Elizabeth Twp.|Elizabeth Twp. Voting District
27|111|0150|Elmo Twp.|Elmo Twp. Voting District
27|111|0155|Erhard|Erhard Voting District
27|111|0160|Erhards Grove Twp.|Erhards Grove Twp. Voting District
27|111|0165|Everts Twp.|Everts Twp. Voting District
27|111|0170|Fergus Falls W-1 P-1|Fergus Falls W-1 P-1
27|111|0175|Fergus Falls W-1 P-2|Fergus Falls W-1 P-2
27|111|0180|Fergus Falls W-2 P-1|Fergus Falls W-2 P-1
27|111|0185|Fergus Falls W-2 P-2|Fergus Falls W-2 P-2
27|111|0190|Fergus Falls W-3 P-1|Fergus Falls W-3 P-1
27|111|0195|Fergus Falls W-3 P-2|Fergus Falls W-3 P-2
27|111|0200|Fergus Falls W-4 P-1|Fergus Falls W-4 P-1
27|111|0205|Fergus Falls W-4 P-2|Fergus Falls W-4 P-2
27|111|0210|Fergus Falls Twp.|Fergus Falls Twp. Voting District
27|111|0215|Folden Twp.|Folden Twp. Voting District
27|111|0220|Friberg Twp.|Friberg Twp. Voting District
27|111|0225|Girard Twp.|Girard Twp. Voting District
27|111|0230|Gorman Twp.|Gorman Twp. Voting District
27|111|0235|Henning|Henning Voting District
27|111|0240|Henning Twp.|Henning Twp. Voting District
27|111|0245|Hobart Twp.|Hobart Twp. Voting District
27|111|0250|Homestead Twp.|Homestead Twp. Voting District
27|111|0255|Inman Twp.|Inman Twp. Voting District
27|111|0260|Leaf Lake Twp.|Leaf Lake Twp. Voting District
27|111|0265|Leaf Mountain Twp.|Leaf Mountain Twp. Voting District
27|111|0270|Lida Twp.|Lida Twp. Voting District
27|111|0275|Maine Twp.|Maine Twp. Voting District
27|111|0280|Maplewood Twp.|Maplewood Twp. Voting District
27|111|0285|Newton Twp.|Newton Twp. Voting District
27|111|0290|New York Mills|New York Mills Voting District
27|111|0295|Nidaros Twp.|Nidaros Twp. Voting District
27|111|0300|Norwegian Grove Twp.|Norwegian Grove Twp. Voting District
27|111|0305|Oak Valley Twp.|Oak Valley Twp. Voting District
27|111|0310|Orwell Twp.|Orwell Twp. Voting District
27|111|0315|Oscar Twp.|Oscar Twp. Voting District
27|111|0320|Otter Tail|Otter Tail Voting District
27|111|0325|Otter Tail Twp.|Otter Tail Twp. Voting District
